,EDA_mean,EDA_std,EDA_min,EDA_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,Resp_mean,Resp_std,Resp_min,Resp_max,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,BVP_peak_freq,TEMP_slope,0,1,2
0,0.10913262996045306,0.00632306913443601,0.0995198524833,0.1165564764953753,0.01103853652742908,0.00968174751279068,2.4412207937624697e-07,0.035105827419920424,0.008556241455166784,0.020628453140738905,3.970723266855103e-08,0.09917506693961514,-0.8693660224688936,0.017505253119531952,-0.8861244904159078,-0.8390099094500529,0.16787895927601804,30.09100174361776,-171.28,101.42,35.6936036036036,0.031124173382022172,35.65,35.75,2.4956113420956166e-05,1.4966614912602945e-06,1.9862532287320473e-05,3.144900945492408e-05,-0.02716888623439695,0.0034265173192443,-0.032309761695241045,-0.01579113820030295,2.1413559858038855e-05,1.2842083977472198e-06,1.7043019355313955e-05,2.6984780645913764e-05,0.031121953792013463,0.0018664376534759395,0.02476991515510908,0.03921903232892271,0.027168906863183295,0.0034265121054605947,0.015791181728651613,0.03230977681862322,0.14027149321266968,-0.0008727623727623775,False,True,False
0,0.10003219227504793,0.0015016058282245576,0.0964519022877797,0.10320930067135103,0.0010938114675548853,0.0008722239785959528,5.466688665042799e-05,0.0029306247496391617,0.000820476583108548,0.0035780094674026782,8.274533656350835e-08,0.02458110514134851,-0.8875010981889291,0.004260954808957844,-0.8957038888503217,-0.8830493790849753,-0.1511984171848501,16.260216354443155,-36.17,29.38,35.66117117117117,0.010849276367887826,35.65,35.68,2.64135520385811e-05,5.891132076631419e-07,2.482816535915059e-05,2.869032441501846e-05,-0.024555215995115898,0.0008727726993741493,-0.026802662742784117,-0.0206088472727905,2.266411312134155e-05,5.054878026344778e-07,2.1303774194142445e-05,2.461769462434238e-05,0.032939477881094206,0.0007346638363873351,0.03096239394388635,0.03577876633515756,0.024555240734519517,0.0008727709651377609,0.020608878060969813,0.026802684523064696,0.14471452798191067,0.00014829764829765393,False,True,False
0,0.10581987303568936,0.009117701032374883,0.09421761575784914,0.1337623345155346,0.028086332961147202,0.025783052994508063,0.00027995394208692745,0.09296219714545438,0.02168243255137896,0.10998167716781992,4.7652363610595216e-08,0.9675993215932318,-0.8965127421636802,0.0025573501119672873,-0.8989131863898272,-0.8898623062448328,0.36792420814479615,67.53971868498061,-261.35,444.13,35.69709090909091,0.019220853284931703,35.66,35.73,2.9684574475780825e-05,4.545280605487278e-06,1.6552110239433728e-05,4.855285670233894e-05,-0.0076260279873977274,0.016113153382727174,-0.038503577165234656,0.02824092481685011,2.547080956379107e-05,3.900071965350757e-06,1.4202516129428297e-05,4.166071397965634e-05,0.037018663106213635,0.005668270959889325,0.020641595962590898,0.06054868149026664,0.013153623671753122,0.01202679033043192,4.6413939578095886e-05,0.03850358870275398,0.12217194570135748,0.0003062011135405785,False,True,False
0,0.09782608082461691,0.0018260622952218036,0.09369306720939416,0.10168548348552561,0.0022536816242503346,0.003520331405934968,1.1947591325020041e-05,0.012432249940331458,0.0016756309250153564,0.010284719016425423,9.936697511342407e-08,0.08722992367112745,-0.8949408864775578,0.0034590002059493668,-0.8993516085158103,-0.889450875474537,-0.25828151498021473,21.14504681064396,-68.34,62.53,35.68486486486486,0.019487285592261205,35.65,35.71,3.163874706852845e-05,9.256672352491267e-07,2.5931639375112838e-05,3.586290551877307e-05,0.0010462764869848345,0.0040662642274631716,-0.013030236977384606,0.013111106190973333,2.714758475237478e-05,7.942675374278314e-07,2.2250608602771e-05,3.0772118280427976e-05,0.039455647908584385,0.0011543693697918932,0.03233850034139241,0.04472345791894695,0.0033459068367969274,0.0025346418726343266,5.431418461266541e-05,0.013111171677983683,0.13566986998304126,-0.00041997191997195115,False,True,False
0,0.09832618229712818,0.0015044595437565212,0.09526119598675195,0.10124243974956329,0.0002606042402962,0.0004452102223212585,5.113433184433088e-07,0.0016379463740486982,0.00013686893032271207,0.0014244651567944405,1.0270580404693512e-07,0.014940942654790474,-0.8916586322449954,0.003395515628646161,-0.8976976458593005,-0.8873193942903294,-0.0901018099547512,15.41474173666121,-33.37,25.69,35.64263636363636,0.015778121696519296,35.61,35.66,3.1752964118823185e-05,2.9045374447989285e-07,3.144900945492408e-05,3.255248347088633e-05,-0.004748331836980112,0.0007287677144127702,-0.005466330175358475,0.0007268169540269659,2.7245588540145724e-05,2.492234483190352e-07,2.6984780645913764e-05,2.7931615054542318e-05,0.03959808426081493,0.0003622153763265792,0.03921903232892271,0.04059513872642877,0.0047504997258104665,0.0007157089852656942,5.727677650062896e-05,0.005466487245445363,0.14479638009049775,-0.0003724274733448592,False,True,False
0,0.09439879982018033,0.0014011281336538625,0.0916722459372452,0.09698745590950675,0.00013425297632995776,0.00023145356390668278,2.69176423840694e-07,0.0008354231750257354,0.0001268577130426109,0.0009763243876337809,1.4157955823488077e-07,0.009076052528442971,-0.9034769987610428,0.004187788432489145,-0.9107736393945705,-0.8978050222829776,0.0823176936122103,14.814500644765749,-32.69,26.58,35.6136036036036,0.01326600527615211,35.59,35.65,3.204563354152062e-05,4.399761591877465e-07,3.089727244694296e-05,3.3104220478867456e-05,-0.002692403212743698,0.002656187399965482,-0.005466998515966646,0.002791644890894227,2.7496713148206154e-05,3.7752095696781993e-07,2.651136344159949e-05,2.8405032258856593e-05,0.03996306273706581,0.0005486798951767196,0.03853097913016968,0.041283191925181796,0.0033881876875294465,0.0016797470499021654,5.727677650062896e-05,0.005467150104708824,0.1492368569813454,0.00011056511056509866,False,True,False
0,0.09000001204048076,0.010328348057877095,0.07436339901748727,0.10978813308243142,0.022629696819315363,0.017006960707790102,6.422920231559015e-05,0.05414498246943994,0.01944991862459042,0.0629465552447105,6.98013901123673e-08,0.41023531035541794,-0.9390339880998273,0.02202311090658426,-0.9708628043293116,-0.9104702281819906,0.38493212669683285,83.49262141181161,-404.55,327.42,35.63509090909091,0.017957414177341084,35.61,35.66,2.262933110675523e-05,1.1211849332281046e-05,-9.379529135679113e-06,4.855285670233894e-05,0.015567762660331975,0.02294270051145153,-0.06119863927435391,0.049537156947785474,1.9417067394595845e-05,9.620312375824845e-06,-8.048092473342702e-06,4.166071397965634e-05,0.028220299578267657,0.013981931038559074,-0.01169690437880151,0.06054868149026664,0.023549373061271417,0.014621808722869417,5.5301715241986593e-05,0.06119865330422782,0.0904977375565611,0.00044036697247703014,False,True,False
0,0.10328088510958888,0.0015675849705594378,0.0996522725705269,0.10841091307701181,0.006160376642382052,0.008193947681075486,0.00025068953414793076,0.031355822012958355,0.0027041524095849576,0.01028990952398052,6.881053129723091e-08,0.06511811877666629,-0.8823370530904616,0.01238129981111362,-0.920504113487542,-0.8585115323124923,-0.32160633484162865,22.46128978208052,-74.36,52.23,35.71279279279279,0.01950156968839142,35.66,35.73,2.7033865117301378e-05,3.7113847470982875e-08,2.6483376383093966e-05,2.7586850399056214e-05,-0.025822174944655902,0.0003401261602497921,-0.026113941203422916,-0.025424551323453545,2.3196371931751778e-05,3.184548735520072e-08,2.2724025807085277e-05,2.367086021571383e-05,0.03371305005745333,4.6283466762330003e-05,0.03302655354014544,0.0344026599376515,0.025822199519019946,0.00034012583097561795,0.025424577309030364,0.02611396451951336,0.15384615384615385,3.071253071252834e-05,False,True,False
0,0.12400434258586328,0.003870204019917771,0.10971626111953531,0.13002344579608147,0.008062733998386903,0.009758400307928315,1.924819171898253e-05,0.02790095571028369,0.006452227333549091,0.02205958327872391,1.0072253858956284e-07,0.15509903231547234,-0.8215212033860274,0.012469063004230202,-0.8571830544287753,-0.8099271080408241,0.15532504239683437,28.676098365055953,-71.23,43.5,35.66863636363636,0.01884155434516542,35.63,35.71,2.7035737527961945e-05,1.855692373549135e-08,2.7035113391075092e-05,2.7586850399056214e-05,-0.025792595729073955,0.00034342685159495485,-0.026113272862814743,-0.025425219664061714,2.319797855122343e-05,1.5922743677600444e-08,2.3197443011399553e-05,2.367086021571383e-05,0.03371538507962104,2.3141733381165002e-05,0.03371460673889847,0.0344026599376515,0.025792620335006722,0.0003434265244468996,0.025425244619954178,0.0261132971611502,0.1492368569813454,-0.000458805761558075,False,True,False
0,0.12152298790104639,0.0027262914992004206,0.10255769399184783,0.1254714648288698,0.005108229553078876,0.006324092289812799,4.2330920374585006e-05,0.022054931193751952,0.004276235059687333,0.014361403476072843,3.6566980388119674e-08,0.09891612129215946,-0.8263515011955471,0.0093584740205815,-0.863390894307501,-0.8206057846300014,-1.971877828054299,62.75204756731944,-306.06,257.19,35.601891891891896,0.025919929626500797,35.55,35.65,2.412226654011592e-05,4.536079641074042e-06,-5.517370079811242e-06,4.6345908670414436e-05,-0.02472357141468173,0.016318052400423964,-0.04468135246063215,0.0495411669914345,2.069807865332859e-05,3.892177090099507e-06,-4.7341720431427655e-06,3.976704516239923e-05,0.030082090586658207,0.005656796737742609,-0.006880531987530299,0.05779646869525452,0.02927212969069262,0.004516540993111932,0.002705907546613584,0.049541167012771815,0.14479638009049775,-0.0007149877149877157,False,True,False
0,0.11685061918632442,0.019478314857787223,0.07909463560867042,0.14332516137136267,0.15811284531478348,0.16667095535287968,0.00491401719439302,0.9070826970221753,0.21413475996358644,0.4477626535123097,3.8088834308780406e-08,2.532129364287771,-0.9927434370775003,0.14316566076428805,-1.6741123859532616,-0.826792417151058,1.4702091577162235,189.77906926061303,-668.24,464.19,35.532545454545456,0.016391783779672955,35.5,35.57,3.093343148249426e-05,7.309736883005167e-06,-7.72431811173574e-06,4.800111969435781e-05,0.008052318813831899,0.015598571818247399,-0.04193649141230992,0.05300215154405296,2.6542389653859635e-05,6.272109989663139e-06,-6.627840860399872e-06,4.1187296775342064e-05,0.038576071882178355,0.009115734075548498,-0.00963274478254242,0.05986062829151361,0.014178520717006541,0.010342752321070636,5.431418461266541e-05,0.05300215697380792,0.14019219898247595,-0.0002434461150057311,False,True,False
0,0.7552552291872522,0.017432559787733986,0.7260443128775543,0.8068857576878146,0.2161849646170803,0.27168853630616707,0.014071858534762066,0.9521734022309911,0.09916196556787159,0.3003710330346926,7.878269148164918e-08,1.8402039232046548,0.8881905780301265,0.22559910218794993,0.23166902386469895,1.0378255680948487,0.6023911814584512,159.43325015600863,-659.0,450.12,34.07818181818182,0.014663304894374547,34.05,34.11,1.066400284882974e-05,4.679613259057591e-06,-1.82073212633771e-05,3.531116851079195e-05,0.009973343950309662,0.0033297783527133887,-0.017210018396731974,0.017900744957917693,9.150233430897884e-06,4.0153359197011805e-06,-1.5622767742371126e-05,3.02987010761137e-05,0.013298729585853247,0.005835792823837225,-0.022705755558849988,0.04403540472019392,0.010176196181841797,0.0026449293795095907,1.975061258642378e-05,0.017900749224425635,0.1582815149802148,0.0002233392692108494,False,False,True
0,0.7110009117445191,0.021535541520722123,0.671121921448427,0.750011904250039,0.054815130409589304,0.027244761502829267,0.009033359210700464,0.10316448913412035,0.046237106650531955,0.1151527281904725,7.92880943123464e-08,0.6551867059369538,0.9148563946536833,0.0552962562971415,0.8075981994693816,0.9974698342949622,1.2706447963800913,113.50687565806447,-762.88,309.9,34.06621621621622,0.014145609923164288,34.03,34.09,9.113022684991398e-06,1.7315304910355862e-06,4.413896063848994e-06,1.6000373231452603e-05,0.010070314459167498,0.0011984470497923107,0.006887215393612013,0.013773762446615852,7.819416968543837e-06,1.4857374299587282e-06,3.7873376345142126e-06,1.372909892511402e-05,0.011364552890263563,0.0021593351104992374,0.00550442559002424,0.01995354276383787,0.010070321897772171,0.0011984468710078472,0.006887219230702897,0.013773769372901151,0.1809954751131222,-0.0002425412425412711,False,False,True
0,0.6355027162992303,0.021572913450951248,0.5928850487505484,0.6792659672855463,0.03781609127281818,0.022302132595083728,0.0025911240147817034,0.08794638230967892,0.02509514850030555,0.07457198801187842,1.0464644251140243e-07,0.44574305215536003,0.7029568652166699,0.05413458605255363,0.6032001288610477,0.8052495219524507,1.2101978518937255,68.57915374769817,-303.7,233.47,34.01436363636363,0.02320737278954969,33.97,34.05,9.565935198262566e-06,2.901414158570156e-06,-3.86215905586787e-06,2.3172954335207218e-05,0.009835587839248663,0.001915257268132174,-0.004797658854242414,0.016529316944668835,8.20803794689069e-06,2.4895545516046556e-06,-3.313920430199936e-06,1.9883522581199616e-05,0.011929365290018633,0.003618258815040052,-0.00481637239127121,0.02889823434762726,0.009855747466693215,0.0018085809446161416,9.87530629321189e-06,0.016529326153686956,0.14019219898247595,-0.000553253837657486,False,False,True
0,0.6094443146985417,0.02037680537410826,0.5869399238499572,0.6680828842828317,0.06703060453742547,0.06313462681222645,0.008633470490998406,0.25556499265704413,0.05540025625462631,0.16929215301975095,7.177869099095346e-08,1.1418441930447207,0.5942879008105513,0.010499077240139574,0.5778541548821987,0.6085499107236758,-1.3582522624434386,100.69898643700165,-731.27,306.62,33.954684684684686,0.015714487804096917,33.93,33.99,9.51995993522182e-06,2.355044803241851e-06,-5.517370079811242e-06,2.9242061422999583e-05,0.009591349513064173,0.0015525999364285848,-0.0034382609719406355,0.015841263745915803,8.16858893371681e-06,2.020743054494843e-06,-4.7341720431427655e-06,2.5091111828656657e-05,0.011872031041380054,0.002936899440562254,-0.006880531987530299,0.03646681953391059,0.009608441332352224,0.0014429839670027458,0.0013536085247674067,0.01584127335492036,0.0995475113122172,-0.0003680238680238492,False,False,True
0,0.6080567060015056,0.017654341344811964,0.5791634104877522,0.6479586877395181,0.052391079577722946,0.0373719489566719,0.010311724673684268,0.15496744525775502,0.03629276125071049,0.1307463999635821,8.35347412353471e-08,0.8087986284746922,0.6046875218988658,0.03487792011394383,0.5653643489202272,0.659670742595071,-0.6902658371040731,59.07751962895336,-240.46,278.76,33.894636363636366,0.022974947374020838,33.84,33.95,1.0461158360601385e-05,4.154443561196826e-06,-7.72431811173574e-06,2.7035113391075092e-05,0.008830494056116104,0.00238401928354752,-0.004812362347622182,0.01653332698831786,8.976182988135283e-06,3.5647147604253784e-06,-6.627840860399872e-06,2.3197443011399553e-05,0.013045768851017573,0.005180870849646174,-0.00963274478254242,0.03371460673889847,0.008856952646716426,0.0022836928927696377,1.975061258642378e-06,0.01653334137391645,0.14932126696832582,-0.0006006356648558397,False,False,True
0,0.5978771884891001,0.009686956488984093,0.5835329351831969,0.6177737574512818,0.020266961955288768,0.009666777299501479,0.0046043951708880345,0.0395408211745834,0.017133385383749884,0.04371827515819741,8.184000588329354e-08,0.2339558701087345,0.6059483475765208,0.028316300859669116,0.5667525402653119,0.6588721483939546,1.5124250989259476,65.28260655320278,-464.57,299.26,33.86144144144144,0.02396386851630897,33.81,33.89,9.301512024822052e-06,2.447474793581277e-06,-5.517370079811242e-06,2.427642835116947e-05,0.009064148229389217,0.0013404639278073597,-6.01506547354178e-06,0.013775767468440368,7.981149995357084e-06,2.1000524845100646e-06,-4.7341720431427655e-06,2.083035698982817e-05,0.011599611788480096,0.0030521658620525625,-0.006880531987530299,0.03027434074513332,0.00906418762379414,0.001340257201182885,8.8877756638907e-06,0.013775776753298755,0.13566986998304126,-0.00026404001404001205,False,False,True
0,0.5746441020876903,0.020406789844025393,0.5527239792862826,0.6777271817299066,0.07747219353752549,0.05485671298999003,0.009294506282419613,0.3728347250666522,0.08780656541928208,0.22522241947591032,5.4619112344056475e-08,1.2743714586680355,0.4782357569212708,0.03485063912071114,0.4370519047801451,0.5649193001582345,-1.6242703619909504,93.68687420879503,-323.72,358.01,33.79690909090909,0.021577488037110983,33.75,33.84,1.3987531771340471e-05,7.379276110594085e-06,-2.5379902367131716e-05,4.579417166243331e-05,0.00469477138673692,0.006930210458158583,-0.028184784205763723,0.019288881486370837,1.2001982993085128e-05,6.3317780312102926e-06,-2.177719139845672e-05,3.929362795808496e-05,0.017443393933545426,0.009202454174597948,-0.03165044714263938,0.05710841549650149,0.00753512194789382,0.003640292195314042,6.912714405248324e-06,0.028184797745127194,0.07692307692307693,-0.0005337781484570551,False,False,True
0,0.6689234938089543,0.01752780848706157,0.6342484732659182,0.7212731024260296,0.20681649069842217,0.1018429962762259,0.03178141078666181,0.4331891320494448,0.13055654775227446,0.3085004151807441,7.049427175331857e-08,2.3732785820433087,0.6350543560593496,0.08377970139501542,0.49604375209655016,0.7522413841535917,-0.6522611644997178,96.15636049685892,-545.31,309.57,33.75306306306307,0.018329945335078326,33.71,33.79,1.0353952800622048e-05,4.6770289460923825e-06,-1.1034740159622484e-05,3.8621590558678696e-05,0.010349666815187342,0.004163262350302641,-0.015111105088847979,0.020000326606409862,8.884195400284188e-06,4.01311845340589e-06,-9.468344086285531e-06,3.313920430199936e-05,0.012912076299311098,0.005832570011561506,-0.013761063975060599,0.0481637239127121,0.010717190145906415,0.0030954252905222735,4.937653146605945e-06,0.020000391351100738,0.07687959299039004,-0.0004408564408564858,False,False,True
0,0.7117698940420686,0.02618482421200275,0.645653373902191,0.7551134931657595,0.09423877427133702,0.03545052276053755,0.017341068364150076,0.170124988882209,0.07579224733505162,0.19195521363481918,8.155662567510547e-08,0.8727595718223627,0.8780352956371827,0.06826430392705164,0.7536462540904106,0.9455219263001119,1.280565610859727,105.83531200045373,-526.63,314.1,33.66490909090909,0.026535261447428453,33.63,33.73,1.0933005847064881e-05,5.753115431172684e-06,-2.3172954335207218e-05,3.531116851079195e-05,0.009583721102149993,0.0048368026979152936,-0.01927016794934204,0.017916116791905634,9.381051094992287e-06,4.936453027664723e-06,-1.9883522581199616e-05,3.02987010761137e-05,0.013634194437281479,0.007174522313988421,-0.02889823434762726,0.04403540472019392,0.010307017276042604,0.002998622585639979,3.357604139692043e-05,0.019270168621322192,0.09502262443438915,-0.0007245677704393158,False,False,True
0,0.748753860010331,0.026141880451565572,0.7161808835764104,0.8220393207822455,0.09595600307016854,0.06569486714166724,0.018296586765323926,0.2909640476305365,0.07207142283109359,0.1861724848622721,8.18977214933625e-08,1.3158742218321855,0.9884061071215742,0.02377321261697714,0.9458508926932766,1.021195419498416,0.03308648954211418,91.22925276363983,-649.86,575.34,33.59594594594595,0.01879934130269505,33.57,33.65,9.609835646929152e-06,4.9720846175391346e-06,-2.04142692953016e-05,7.007060001360278e-05,0.00939142481732667,0.0028823367007961235,-0.023340341508949317,0.027607007207358956,8.24570666835624e-06,4.2662905790251534e-06,-1.7516436559628233e-05,6.012398494791312e-05,0.01198411210543032,0.006200524300674746,-0.02545796835386211,0.0873827562416348,0.009548514382585613,0.0023085562563615845,0.0027946935908096256,0.02760716160219521,0.17637083097795364,-0.00042997542997540253,False,False,True
0,0.8650512462881877,0.06584218158251587,0.7301879579571245,0.9971515620874862,0.23594796986157515,0.13458076551936637,0.012280951599160877,0.5449208223523526,0.1848052716639905,0.4263605048653979,4.894353899942416e-08,2.0074714364864255,1.2019942134105783,0.116088756660546,0.9942092426628005,1.4348829713079736,0.026668552036199403,76.44389806057012,-579.93,332.32,33.546727272727274,0.030593789946972032,33.49,33.59,9.397004968511093e-06,3.962356839319087e-06,2.206948031924497e-06,3.917332756665982e-05,0.010198306336511634,0.001984271516582391,-0.008217206289154252,0.013779109171481225,8.06308758841148e-06,3.399895004741409e-06,1.8936688172571063e-06,3.3612621506313634e-05,0.011718697919033504,0.004941325773796408,0.00275221279501212,0.04885177711146513,0.0103047503320015,0.0013238637864894083,0.000646340845782538,0.013779123152925602,0.0904977375565611,-0.0007977819353966137,False,False,True
0,0.956968491062288,0.03490983255713816,0.8966577389378477,1.052853806652702,0.2609541010077625,0.11929682491394392,0.09634842747514949,0.5417837564966645,0.20192312529806825,0.36177924659482413,3.34744427732403e-08,2.0550928507422785,1.4562186888988404,0.03998388062897572,1.3961912318814607,1.523473079419794,-0.20372737556561127,33.874242089781134,-252.49,100.4,33.4745045045045,0.022186758489068575,33.43,33.5,8.349703272365928e-06,6.852988319506038e-07,6.069107087792367e-06,1.1586477167603609e-05,0.010467900270477178,0.0007372130452493429,0.008264658472334417,0.013085709247862823,7.164451763932569e-06,5.880197493531075e-07,5.2075892474570424e-06,9.941761290599808e-06,0.010412642186558862,0.000854613786286853,0.00756858518628333,0.01444911717381363,0.010467906098203045,0.0007372129456082619,0.008264663076843478,0.013085716538335504,0.12669683257918554,-0.0005124605124605159,False,False,True
0,0.9847346278227564,0.07959736661903322,0.8971086730833259,1.1573411297036003,0.21366246809999204,0.18592173715997193,0.013240660684803361,0.663157294076009,0.1732237994674111,0.38496560683442804,8.662363981670751e-08,2.5691088947551313,1.5877114369482515,0.06563225685132132,1.5221979565347112,1.7195219963881239,-0.12156020350480488,34.937956724395036,-260.26,96.8,33.40531531531531,0.024562344418007115,33.37,33.45,8.284159731133536e-06,4.323440819865429e-07,3.310422047886746e-06,9.931266143660237e-06,0.010037730019794305,0.0005689829664385698,0.0075786102954059,0.011708934509748593,7.108212215737974e-06,3.7097226329775945e-07,2.8405032258856597e-06,8.521509677656977e-06,0.010330904977435324,0.000539162181020419,0.00412831919251818,0.01238495757755454,0.010037735987028564,0.0005689826876881071,0.007578618141230414,0.011708941822374724,0.12662521198417184,-0.0006858546858546995,False,False,True
0,1.0402074846749125,0.0335971473446614,0.981832932845997,1.1204449476698668,0.1456092698906479,0.07924456540614187,0.035194909493520186,0.31739798650954065,0.09738709686943821,0.2638320630811205,6.222186499371674e-08,1.7970186370625099,1.8243095761907004,0.04886981919685797,1.7218252339194444,1.883031916831643,0.052630090497736565,48.70514640337663,-342.26,146.74,33.356,0.02041765740590482,33.33,33.39,8.334099850194516e-06,3.9353141075164887e-07,5.517370079811242e-06,9.931266143660237e-06,0.009796173325862845,0.000640531193855652,0.007577273614189557,0.013771089084183168,7.151063268335446e-06,3.376691024762158e-07,4.7341720431427655e-06,8.521509677656977e-06,0.010393183668494581,0.0004907601666385376,0.006880531987530299,0.01238495757755454,0.0097961795151283,0.0006405308822276945,0.0075772795083158635,0.013771093401958439,0.0904977375565611,-0.00047751504632234225,False,False,True
0,1.0086063340100544,0.055158622236162295,0.947258130264411,1.1542469910427953,0.11935818400120714,0.12926117183476807,0.009169435183260601,0.5015586937280166,0.09647387225403875,0.28427712045939385,7.521138378763226e-08,2.0666301003335033,1.7545352249704647,0.07027901241635996,1.604789066396024,1.8137000239373333,0.3248728094968905,55.64683089830995,-276.13,222.31,33.303693693693695,0.024677112249204363,33.27,33.34,8.620578681261637e-06,1.0001128261695456e-06,3.86215905586787e-06,1.4896899215490354e-05,0.009181631178039608,0.0016244430885217816,-0.004798995535458756,0.015836585361658603,7.396876047498628e-06,8.581454774921215e-07,3.313920430199936e-06,1.2782264516485466e-05,0.010750442060154809,0.001247208034273153,0.00481637239127121,0.018577436366331808,0.009201795394773348,0.0015059346122962669,0.0013881982091186935,0.015836590184268168,0.10853589598643301,-0.0006422428922428748,False,False,True
0,1.0135719514103965,0.029317569021001532,0.9486269446359823,1.1018925908824309,0.15784729609800996,0.12004680756669196,0.03043825687352927,0.5360787979265902,0.13449667808574484,0.31666306166626745,5.12936413343823e-08,1.6290184575612363,1.7312694829886461,0.06360784610906886,1.60253741488443,1.7965756336047627,-0.14947963800904937,38.05844499874212,-151.26,139.7,33.20590909090909,0.044066160737030985,33.15,33.27,9.062467597156022e-06,5.251899508426342e-07,7.72431811173574e-06,1.1034740159622484e-05,0.0096452791852892,0.0007262363635306394,0.007579946976622242,0.013083035885430139,7.776038242809159e-06,4.5063853731990063e-07,6.627840860399872e-06,9.468344086285531e-06,0.011301507291735288,0.0006549472310231249,0.00963274478254242,0.013761063975060599,0.009645286652312906,0.000726235695178335,0.007579957052369356,0.013083040430282527,0.08597285067873305,-0.0013219574870951393,False,False,True
0,1.033652436669732,0.01828974311583806,1.0040205054864844,1.0734981143015816,0.12437050306864776,0.07306499503190499,0.03323965435708912,0.2781306768941905,0.08639664924831836,0.16701462041812976,1.1727122117832778e-07,1.0202104879646356,1.8255689310323449,0.024525034809587773,1.7642166987462033,1.8498594073818497,-0.2905992085924252,24.09430833642837,-93.95,100.56,33.07711711711712,0.040348197828119735,33.0,33.16,8.633281453697864e-06,5.268358624573225e-07,7.172581103754615e-06,1.1034740159622484e-05,0.009218708776014512,0.0006047646970275034,0.007577273614189557,0.011020881310995562,7.407775644456612e-06,4.520508095871271e-07,6.154423656085595e-06,9.468344086285531e-06,0.010766283272691479,0.0006569997936298911,0.00894469158378939,0.013761063975060599,0.00921871586030785,0.0006047640960531711,0.0075772795083158635,0.011020889080161621,0.13114754098360654,-0.0011825201825201885,False,False,True
0,1.0376128850833448,0.026431650788104503,0.9996650752500427,1.117519075400891,0.10920068199282673,0.07355844611281843,0.018889520681578686,0.3522835868035664,0.0984752798897184,0.23607884168590573,7.328938300688037e-08,1.2045191007399207,1.8528260215651038,0.021896508335029766,1.8334099474976613,1.9119273528705734,-0.4184332579185522,20.974143380037862,-205.11,85.1,32.96909090909091,0.026004426389108163,32.91,33.0,8.495751303890344e-06,8.203015806971471e-07,3.310422047886746e-06,1.2689951183565858e-05,0.009418095549418892,0.0012117231881405626,0.006890557096652869,0.014455800579895341,7.289768082721643e-06,7.03858677976358e-07,2.8405032258856597e-06,1.088859569922836e-05,0.010594773915640548,0.0010229713040386594,0.00412831919251818,0.01582522357131969,0.009418102368214078,0.0012117223806578864,0.006890565725917406,0.014455802408011118,0.11312217194570137,-0.0007361089195951679,False,False,True
0,1.1021701942505482,0.03259031153795331,1.057100747707161,1.1831581347546574,0.1649425460703469,0.11059514377362781,0.03798007962212227,0.4821468331274408,0.10936180901719648,0.2469399200239639,8.600122214375006e-08,1.697285710308556,1.9931574189418215,0.04163925861647312,1.9137013592128813,2.0457268815227683,0.5470022624434375,48.29675160005218,-170.08,117.15,32.86369369369369,0.03297183172257206,32.81,32.91,8.53007883266745e-06,5.934651696364276e-07,6.620844095773492e-06,1.0483003151641362e-05,0.009688999703151362,0.0007541631441851451,0.007577941954797728,0.011708266169140422,7.319222773035314e-06,5.092219978051345e-07,5.681006451771319e-06,8.994926881971256e-06,0.010637582655381969,0.0007400910259962541,0.00825663838503636,0.01307301077630757,0.009689006304036067,0.0007541625017532397,0.007577948789985875,0.011708272692194925,0.0995475113122172,-0.0009419094419094175,False,False,True
0,1.0929372256402639,0.035785652919641316,1.0592119917900833,1.1835703957821,0.08817447714317989,0.0851599289164829,0.010957523276246963,0.3385969885040039,0.07518097725854166,0.19338624734880375,7.415400116173032e-08,1.127613151504951,2.0419666768909046,0.029037371545438933,2.0132636291843706,2.1211364973062508,-0.28718485019785234,44.798404621852434,-165.48,172.07,32.77309090909091,0.02441030969384616,32.73,32.83,8.55816499257599e-06,5.755564098196971e-07,6.620844095773492e-06,1.1034740159622484e-05,0.00956294252795835,0.0006904597349082146,0.007577941954797728,0.012396987708501622,7.343322065110136e-06,4.938554103141201e-07,5.681006451771319e-06,9.468344086285531e-06,0.01067260798789768,0.000717757596664244,0.00825663838503636,0.013761063975060599,0.009562949234592175,0.0006904593511947051,0.007577948789985875,0.012396994615265213,0.08592425098925946,-0.0006642472330545807,False,False,True
