,EDA_mean,EDA_std,EDA_min,EDA_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,Resp_mean,Resp_std,Resp_min,Resp_max,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,BVP_peak_freq,TEMP_slope,0,1,2
0,4.280253272663478,0.030225594819591764,4.2177428396818915,4.323565537595189,0.046219663262754986,0.03083684352632014,0.005968929418579772,0.11178214393256065,0.03810152734310476,0.08267263076745282,6.584649747676252e-08,0.3841183454531689,-0.9402780513476189,0.025724243456896726,-1.00127356207165,-0.8900300390270319,-0.2541685520361991,8.204585421917509,-66.68,19.46,34.139272727272726,0.05716079189539319,34.03,34.23,3.225477017585579e-05,8.676403160138295e-07,2.2621217327226096e-05,3.8069853550697574e-05,0.003343127831443776,0.0018622199694721777,-0.0034028389197075562,0.014487880929087565,2.7676162558549206e-05,7.444776167192964e-07,1.941010537688534e-05,3.2665787097685084e-05,0.040223870201762255,0.0010820058944112532,0.02821018114887423,0.04747567071395907,0.0033664727012853897,0.0018201265799886305,0.0007160758080762169,0.014487942290602298,0.14027149321266968,0.0017229673376462434,False,True,False
0,4.211409698662015,0.07808122184005994,4.112027057587351,4.375933261953802,0.03112804739741078,0.01553828278513063,0.00439358128891226,0.06927346442293365,0.02331022738940118,0.07192135687452277,1.1142822065046687e-07,0.615885086648982,-0.9888740126450588,0.06474744877425694,-1.0575200608189839,-0.8717697773803117,0.46835407239818977,31.470449555026136,-158.36,147.96,34.29882882882883,0.03937555168418769,34.21,34.34,3.152702656578114e-05,2.313662888565965e-06,2.7586850399056214e-05,4.027680158262207e-05,0.005009452114905158,0.009892803862711139,-0.019223384106770047,0.015171255743583398,2.7051723123899382e-05,1.9852353577631783e-06,2.367086021571383e-05,3.455945591494219e-05,0.039316324919244125,0.0028852934066160183,0.0344026599376515,0.050227883508971186,0.010327496432876528,0.004026706264486806,5.826430712995015e-05,0.019223438669552742,0.08144796380090498,0.0010721305721306002,False,True,False
0,4.349894304297482,0.01937151942600307,4.3151821234732655,4.411551002155671,0.02939881013546396,0.01621855305033264,0.0036103953713161824,0.07084284109663523,0.02168058715719523,0.05935362673955938,1.2241325175743611e-07,0.3702072929026405,-0.8573017657037904,0.006203722265655279,-0.8711132866073326,-0.8505361655045043,-0.24985867721876753,17.829279944511082,-78.94,79.01,34.27109090909091,0.02214818544332748,34.21,34.31,3.345271876978435e-05,3.431345931660626e-07,3.144900945492408e-05,3.475943150281083e-05,0.008449543374470776,0.0009964109593433895,0.005544526026514519,0.01311444789401419,2.8704060752881094e-05,2.944261803184178e-07,2.6984780645913764e-05,2.9825283871799426e-05,0.04171779275919643,0.00042791194176847327,0.03921903232892271,0.04334735152144089,0.008449660017062221,0.0009963969154373673,0.005544697610687892,0.013114525354096988,0.14019219898247595,-0.0003289227509410946,False,True,False
0,4.361368252663199,0.014367039825167054,4.344026894361322,4.414440715792974,0.02052716190738621,0.015360069000860175,0.0013795085559789508,0.057629623458635294,0.015274600273783199,0.05005604859591368,7.964529658011088e-08,0.3413396557469962,-0.8376719438785415,0.007767218377021976,-0.8536716129308113,-0.8288168680284129,0.0034728506787330077,13.246317092384432,-31.04,56.65,34.171351351351355,0.0331247363347718,34.11,34.23,3.232404937029686e-05,9.442894897109505e-07,2.9242061422999583e-05,3.6966379534735316e-05,0.012480931835027576,0.00333370554856289,0.00485714116836966,0.01655204052534666,2.773560747900043e-05,8.102463380480847e-07,2.5091111828656657e-05,3.1718952689056526e-05,0.040310266021967675,0.0011775925749876713,0.03646681953391059,0.046099564316453005,0.012481014233553345,0.0033336693354851163,0.004857343617430122,0.016552094234661714,0.13122171945701358,-0.000909003159003163,False,True,False
0,4.370857535255326,0.01908823313527342,4.349344076617425,4.43731330589521,0.029255402497972347,0.017235827691775812,0.00644637011175776,0.07126507031298648,0.021162880214644974,0.0707572111969021,7.296094728381775e-08,0.42124051883832025,-0.8373219042957272,0.0053166202334986225,-0.8446059705597564,-0.8216232993289404,-0.009768230638778892,11.669909957626206,-36.06,51.44,34.15718181818181,0.011424407975090067,34.13,34.18,3.12149581223529e-05,3.703827137304032e-07,2.9793798430980708e-05,3.255248347088633e-05,0.016061512354711652,0.0006200665918858699,0.013799159389726362,0.019302916639142433,2.6783953211956918e-05,3.178063938509313e-07,2.5564529032970932e-05,2.7931615054542318e-05,0.03892715455795847,0.00046189218279472775,0.037154872732663616,0.04059513872642877,0.016061565122815306,0.0006200641036824058,0.013799221611440822,0.01930295957286131,0.1582815149802148,-0.00016234249261769427,False,True,False
0,4.386436057408045,0.02087670083065423,4.347789543201424,4.450869124556903,0.01888169232177043,0.016059595078706728,0.0008985729307574834,0.05449296240938199,0.017671177313796638,0.07426007479900638,1.389133816864785e-07,0.49727817437760613,-0.8124419789516094,0.01592060299672918,-0.8314911688764306,-0.7872660127387143,0.02539027149321271,11.277401554104308,-28.3,67.17,34.14765765765765,0.01293022920101486,34.13,34.18,3.1336040678403055e-05,3.016507483200203e-07,2.9793798430980708e-05,3.255248347088633e-05,0.016086565929867853,0.0006338447955420229,0.014486544247871222,0.019303584979750606,2.6887847937790592e-05,2.588310225401086e-07,2.5564529032970932e-05,2.7931615054542318e-05,0.039078152658137306,0.0003761787940368457,0.037154872732663616,0.04059513872642877,0.016086619027095125,0.0006338422326310868,0.014486601455806223,0.019303629458965365,0.16742081447963802,0.00024385749385745815,False,True,False
0,4.424198919962252,0.023665756858317944,4.385244144136037,4.463554837962786,0.041178715979849866,0.02225954752531805,0.0028245817043683853,0.08624968210147874,0.034824354409754656,0.08794419612803164,7.493229858823724e-08,0.5637323285529963,-0.7990527740519517,0.025053910749518557,-0.8710779670429154,-0.7760283867939566,-0.06220022624434383,9.691205575235863,-27.89,24.55,34.24436363636364,0.04329390220697314,34.16,34.33,3.109075488186847e-05,3.440187253273759e-07,2.9242061422999583e-05,3.2000746462905206e-05,0.01659141193454173,0.0006427129517588742,0.015174597446624253,0.0186148634403894,2.6677380787003815e-05,2.9518480874101613e-07,2.5091111828656657e-05,2.745819785022804e-05,0.038772264754166785,0.0004290145141044105,0.03646681953391059,0.03990708552767574,0.016591462613529916,0.0006427104972049578,0.015174652060621735,0.01861490796104515,0.15837104072398192,0.0012565426143407903,False,True,False
0,4.2907245752135035,0.05666135033962867,4.226066887435205,4.424037301679904,0.04314135010397295,0.040903503791445826,0.00048672473711273794,0.131321795182896,0.026758585582599657,0.08188583307544811,6.216457926200292e-08,0.5982624924267332,-0.926837402993966,0.015839991747486883,-0.9470459964282626,-0.8737225752566613,0.1278292820802714,16.03870978170592,-134.58,115.76,34.34783783783784,0.04061807491533715,34.29,34.43,3.0148531038371964e-05,9.583655597433655e-07,2.6483376383093966e-05,3.420769449482971e-05,0.008390341134544477,0.0037589218467441845,0.0014168751746045098,0.022056466115370897,2.5868906873936837e-05,8.223242911780774e-07,2.2724025807085277e-05,2.935186666748515e-05,0.03759724817909353,0.0011951463820942757,0.03302655354014544,0.04265929832268786,0.008390449802989353,0.0037588893783687114,0.0014175690278530756,0.022056506420983987,0.1492368569813454,-0.000984731484731459,False,True,False
0,4.192344108279429,0.012165053931282343,4.171759470703605,4.2238369746470745,0.004947497720567642,0.0039861573275019775,0.0001851622267992387,0.013819881511556465,0.0037769814044344738,0.016530810897191092,1.6071208655543678e-07,0.12427906910368045,-0.9811420215215976,0.011030211087764542,-0.990787130319593,-0.9481703065415124,0.03358031674208156,9.350639823176287,-21.24,17.11,34.31684684684685,0.018780162744089834,34.27,34.37,3.062390049049982e-05,4.3504158925659995e-07,2.9242061422999583e-05,3.144900945492408e-05,0.005561758376730249,0.001109351971311159,0.003477693067822743,0.007605343919732751,2.627679699873789e-05,3.7328685581545297e-07,2.5091111828656657e-05,2.6984780645913764e-05,0.038190065893683456,0.000542526154215934,0.03646681953391059,0.03921903232892271,0.00556191145991962,0.0011093184785758389,0.003477931363298959,0.007605449031029087,0.14027149321266968,0.00039294489294487337,False,True,False
0,4.166671959571216,0.00850150399522741,4.146366391612159,4.184740054447449,0.0021432366606409753,0.002046777620867411,2.5408731069500897e-05,0.007163742051058497,0.0015048176649333767,0.0072765540830040595,1.7126497694336384e-07,0.049226752458930614,-1.0023885524869078,0.006175340607103062,-1.0127495233149117,-0.9894018953146283,7.348784624085965e-05,10.224521719623318,-26.31,17.96,34.315090909090905,0.0173335044152289,34.29,34.37,3.037986296773894e-05,2.8978162409984e-07,2.9793798430980708e-05,3.144900945492408e-05,0.006922780688315378,0.00040551434502206994,0.006229237522226691,0.007606012260340924,2.6067400927598883e-05,2.4864673632277e-07,2.5564529032970932e-05,2.6984780645913764e-05,0.03788573467115807,0.00036137719695714874,0.037154872732663616,0.03921903232892271,0.006922896895586965,0.00040550647279638497,0.006229365853317836,0.007606121219011214,0.14019219898247595,-0.00017708450735973453,False,True,False
0,4.165460044584331,0.06811913417553109,4.040515127505668,4.342364351815121,0.04203009485982159,0.06530334947067688,7.96458075607642e-05,0.22525480469914555,0.03428114581628648,0.15102141947566464,7.254616907204081e-08,1.1346435693101982,-1.04357662289908,0.042279613489478216,-1.1387706378562505,-1.008081005623401,-0.06953619909502265,17.931903483638038,-62.72,102.0,34.313963963963964,0.02476358320669757,34.23,34.34,2.958845739520493e-05,2.686736786192072e-06,6.069107087792367e-06,4.027680158262207e-05,0.008399112719245344,0.006280706660933973,-0.019258137818394958,0.022740509270474895,2.5388336430912793e-05,2.305350918368866e-06,5.2075892474570424e-06,3.455945591494219e-05,0.036898798634937655,0.0033505416769326712,0.00756858518628333,0.050227883508971186,0.009261643489102706,0.0049192086210146715,5.5301715241986593e-05,0.02274054069379526,0.16289592760180996,-0.00041049491049490746,False,True,False
0,3.9407989472279272,0.050903787570048646,3.8571377180333237,4.042259711634659,0.01043487153599034,0.010168010458928201,0.00015952226353959932,0.029011470036772357,0.006842002165668839,0.023539293675423224,1.2195311283047516e-07,0.13827593060275822,-1.2238336609990121,0.050511551697477675,-1.312428681236884,-1.14063315401407,-0.09772187676653474,8.458484993968598,-23.66,16.2,34.113454545454545,0.05139229163697347,34.05,34.23,2.663424684177355e-05,2.8376078218267565e-07,2.5931639375112838e-05,2.7586850399056214e-05,0.01616924863364993,0.00044808424902488336,0.014481865863614022,0.016546025459873118,2.285348000306726e-05,2.434805609406395e-07,2.2250608602771e-05,2.367086021571383e-05,0.03321469916059542,0.0003538688016884501,0.03233850034139241,0.0344026599376515,0.01616928677078817,0.00044808257903637704,0.014481909677609078,0.016546063807972206,0.12662521198417184,-0.00154263688208642,False,True,False
0,6.279443131391017,0.12505455071645072,6.012988887688864,6.538386562010944,1.0145812499762648,0.25615893909593423,0.6057035643747173,1.5384358838544694,0.7460316493443967,1.267772726291443,6.220210124752157e-08,5.216511962977307,-0.02562020747876081,0.29077352280413726,-0.48812615107971424,0.2836502926510442,0.2571097285067869,52.15901305595746,-169.77,170.56,33.185045045045044,0.017574458422996535,33.16,33.21,3.0568976444456455e-05,5.32833502294136e-06,1.0483003151641362e-05,7.007060001360278e-05,-0.007321403794914176,0.008162153288424309,-0.043313934491032324,0.0193456904380654,2.6229669494236016e-05,4.571970764551368e-06,8.994926881971256e-06,6.012398494791312e-05,0.03812157191009717,0.006644792543421388,0.01307301077630757,0.0873827562416348,0.007616875577531651,0.007886924696697445,5.135159272470183e-05,0.04331394974413414,0.19457013574660637,-0.000361881361881388,False,False,True
0,6.354916551141341,0.11694843474332287,6.102397966386646,6.643091984640952,0.6683358312612528,0.12913164125622253,0.3656361732899126,0.9778992921479618,0.5424880581493955,0.9123992777082471,8.084831293331263e-08,4.004386875295911,0.39199093805051527,0.07417795010603008,0.19650380845973903,0.48090053664780086,-0.0714019219898247,83.34749855818593,-268.32,393.2,33.15381818181818,0.008880637445279714,33.13,33.18,3.110198934583188e-05,5.9118033453732735e-06,4.965633071830118e-06,7.007060001360278e-05,-0.005450405379209527,0.0056088648382848,-0.034317780680413745,0.016534663669534204,2.6687020503833742e-05,5.0726149809369905e-06,4.260754838828489e-06,6.012398494791312e-05,0.03878627488717307,0.00737241682784147,0.00619247878877727,0.0873827562416348,0.0061714364874834535,0.004803322529435555,4.048875580216875e-05,0.03431790488377068,0.07687959299039004,-6.491896400152682e-05,False,False,True
0,6.4115333305714,0.13573123797777473,6.178670295124844,6.696654022666513,1.1122063330752907,0.15216870342252742,0.8186487187322677,1.4827498385405518,0.8818546552631239,1.3616250766349616,7.183986028280742e-08,5.344895080096908,0.0010720485488328057,0.11213513580273828,-0.16953266965518676,0.18301987857764762,0.12188914027149321,68.18718362984137,-256.79,247.57,33.12513513513513,0.01482411210677722,33.09,33.15,3.118375127801008e-05,5.823861962410805e-06,5.517370079811242e-06,7.007060001360278e-05,-0.005788884552103076,0.008582874078022969,-0.04399530428370364,0.028965068408444393,2.675717622076267e-05,4.997156994498917e-06,4.7341720431427655e-06,6.012398494791312e-05,0.03888823752182991,0.007262748001979129,0.006880531987530299,0.0873827562416348,0.00701089537329374,0.007616317550284994,4.048875580216875e-05,0.04399532590799781,0.1719457013574661,-0.00025798525798526923,False,False,True
0,6.489534728970569,0.2206407896474683,5.991802587203922,7.086354237818685,1.658366652850861,0.7326597934949741,0.46326655831436486,3.0023707773033443,1.3066615675596174,2.2015732769865304,2.7598595409017435e-08,12.302784254750456,-0.4715771594095145,0.688587071425689,-1.477059463833754,0.3460705525554183,0.02015828151498007,55.3590150209754,-254.14,237.07,33.100545454545454,0.013736468814056175,33.07,33.13,3.107308017151999e-05,8.086138632206731e-06,0.0,7.007060001360278e-05,-0.005885059701139105,0.008891502891211744,-0.049486363061564446,0.022790634816087747,2.6662215025347086e-05,6.938300475736702e-06,0.0,6.012398494791312e-05,0.03875022320028082,0.01008395933382927,0.0,0.0873827562416348,0.007109287175394803,0.007945727375380832,2.073814321574497e-05,0.04948639723905401,0.18541548897682306,-4.327930933436709e-05,False,False,True
0,6.671043075575328,0.19378384843848817,6.349137835230589,6.927419760534557,0.814154173516458,0.4025683758616745,0.300547005157224,1.7802440444975096,0.5514784928401723,1.021185267587109,7.659599887688273e-08,6.078286719669771,0.5431255781414362,0.29111631746763456,-0.43839863409244917,0.7697267870958145,1.2311651583710421,89.98474082175387,-284.33,600.91,33.09918918918919,0.019027976299750796,33.07,33.13,3.1241171871600876e-05,4.2526124515413855e-06,1.2138214175584734e-05,7.007060001360278e-05,-0.00405000182206889,0.005302360451242592,-0.034317780680413745,0.023437919237742327,2.6806445884560082e-05,3.648948445940899e-06,1.0415178494914085e-05,6.012398494791312e-05,0.03895984486830646,0.00530329406585704,0.01513717037256666,0.0873827562416348,0.005007705975532847,0.004408211187918534,5.2339123354023015e-05,0.03431790488377068,0.09502262443438915,-0.00043699543699541747,False,False,True
0,6.540157861217253,0.1682582052988386,6.358442453843877,7.1207843218827565,0.7376863238943155,0.5732750627748997,0.12257496038339247,2.3495684823698904,0.7124236582144801,1.5490222332944563,5.6327650099774473e-08,8.926608256918332,0.4971884603141243,0.4422661467012138,-0.6740566653300302,0.9583746487931009,-1.3780825791855214,75.36431667920097,-351.94,460.64,33.04963636363637,0.013540782621214572,33.03,33.07,3.119935470018149e-05,5.3190742715792655e-06,1.655211023943373e-06,7.007060001360278e-05,-0.005400473630504698,0.005419001595201153,-0.04328319082305644,0.026192805395187133,2.6770564716359798e-05,4.564024589188337e-06,1.4202516129428298e-06,6.012398494791312e-05,0.03890769603989419,0.006633243762923845,0.00206415959625909,0.0873827562416348,0.005879763690940104,0.004894352958061233,4.6413939578095886e-05,0.04328324709200329,0.14027149321266968,-0.0003166602799630333,False,False,True
0,6.653198197130838,0.21622146758661212,6.258478486477866,7.114202527278376,1.9368030999005843,0.5694110174669141,0.9554144231384416,2.8040851167844414,1.3726800113352977,2.214108906072572,6.025039311907676e-08,9.461957379412077,-0.5956712515738682,0.47010169428304555,-1.1979174992327521,0.049706031374967985,0.16514980214810543,62.50590650183486,-238.85,238.68,33.005585585585585,0.018668626315762788,32.97,33.05,3.169242284079811e-05,7.16813230697863e-06,2.758685039905621e-06,7.007060001360278e-05,-0.005133683830669866,0.00862475008667048,-0.0446780107575913,0.022749866038989295,2.7193641177228887e-05,6.15060637194155e-06,2.3670860215713828e-06,6.012398494791312e-05,0.03952258521072552,0.00893914363466138,0.0034402659937651497,0.0873827562416348,0.006960644314356903,0.007229610357903295,2.073814321574497e-05,0.04467803810837257,0.17637083097795364,-0.00027053352053350475,False,False,True
0,6.722063572525204,0.22929472188776034,6.213853122498102,7.287559341984978,1.5960350504480045,0.3876586701887742,0.8362228838725931,2.2541444575358254,1.2074354395210258,1.983764293940067,9.0314159706395e-08,9.332014948665169,-0.190270290449718,0.4394059297730517,-0.7039823006139738,0.6859717270319141,-0.272958144796379,67.93067882853649,-308.03,278.18,33.01018181818182,0.01791835808038505,32.99,33.05,3.0749352004757977e-05,4.947147040961664e-06,6.069107087792367e-06,7.007060001360278e-05,-0.004772119432525109,0.011061027905080874,-0.04534133535384199,0.018662315623569566,2.6384440503338762e-05,4.244892924680959e-06,5.2075892474570424e-06,6.012398494791312e-05,0.03834651237892029,0.00616942546357469,0.00756858518628333,0.0873827562416348,0.009040559371715691,0.00795755387576483,4.6413939578095886e-05,0.045341399612234386,0.06787330316742082,-3.6066091111959086e-05,False,False,True
0,6.658407003428244,0.19666665460037416,6.1702484798800885,7.159237991987214,1.061133263295521,0.5945256709257162,0.14736429375308585,1.9463902080269049,0.8524662007839934,1.5238307740616621,4.298535927205194e-08,8.11423838253582,0.2849716940386979,0.579218177734824,-0.610358079236643,1.0984413699543225,0.36052006783493346,66.25844293901139,-231.84,229.98,32.98828828828829,0.012422404530369654,32.97,33.0,3.091161137483399e-05,5.266715265149338e-06,-6.069107087792367e-06,7.007060001360278e-05,-0.0030630709878555094,0.008803180370851904,-0.06050791271316819,0.043415522263474365,2.652366693956472e-05,4.519098013507959e-06,-5.2075892474570424e-06,6.012398494791312e-05,0.03854886073872484,0.006567948556445917,-0.00756858518628333,0.0873827562416348,0.004867908232251672,0.007947790547043261,2.2713204474387347e-05,0.060507928964662956,0.12662521198417184,-0.0003184450684450799,False,False,True
0,6.736024114229799,0.23602554445091933,6.10270071025968,7.3280649990394915,2.0340232246767314,0.5634119963682689,0.7832870809355861,2.7067886336948783,1.6648516976183867,3.2050624016506584,5.1057924110864406e-08,15.009762075583424,-0.6153315235081552,0.47971686619757853,-1.128438241342311,0.6624612978576023,-0.010288461538461826,89.03973256402095,-297.11,391.5,32.958,0.016073226927197717,32.93,32.99,3.072875548749171e-05,8.838125952952394e-06,-6.620844095773492e-06,7.007060001360278e-05,-0.007000533870613338,0.012492068647366827,-0.052951357657831946,0.06334901480906709,2.636676768915056e-05,7.583542194014506e-06,-5.681006451771319e-06,6.012398494791312e-05,0.038320827135075425,0.011021738155942424,-0.00825663838503636,0.0873827562416348,0.01072713681378634,0.00948233877422321,1.2837898181175457e-05,0.06334903643480452,0.16289592760180996,-0.00019619953564907274,False,False,True
0,6.606101770184454,0.2908259770500295,5.727950123422228,7.128552450749785,2.156207846178111,0.3099684173104955,1.518589097680331,2.635472880879816,1.570139560764334,2.344687977096799,3.4991060715583444e-08,13.482016707914749,-0.8592673747258244,0.23068660620848813,-1.1447270921224064,-0.2925355110996909,0.07299604296212504,51.478132729116815,-234.76,203.3,32.9636936936937,0.013206604954127529,32.95,32.99,2.8568617722081448e-05,6.662628461442673e-06,0.0,7.007060001360278e-05,-0.00769353875086087,0.010076114141512885,-0.047452278792673074,0.01861419509978123,2.451326435868482e-05,5.7168594710413745e-06,0.0,6.012398494791312e-05,0.03562698989425615,0.008308746302469245,0.0,0.0873827562416348,0.009120862802782606,0.008803567036486805,2.66633269916721e-05,0.04745228561487951,0.18993781797625775,-1.4391014390998682e-05,False,False,True
0,6.685597128299498,0.1646481202352944,6.520927487969105,7.213137088071974,1.0053254035316208,0.7623540184007697,0.07420649681801007,2.585206847352561,0.8683595318640752,1.9087589828161897,4.798171460151934e-08,9.300738299913512,0.36609811321744606,0.6579421402212126,-1.1194585993856174,1.1538787239081567,-0.16486425339366512,9.905355435756483,-34.44,49.74,32.934363636363635,0.018450393333979274,32.89,32.97,3.1394709545767564e-05,2.4097474071218007e-07,2.9793798430980708e-05,3.2000746462905206e-05,0.00012364711854576725,0.0008311749977048966,-0.0027147857209545265,0.0014142018121718245,2.6938188681235775e-05,2.0676805508435562e-07,2.5564529032970932e-05,2.745819785022804e-05,0.03915131668605901,0.0003005117270860524,0.037154872732663616,0.03990708552767574,0.0007323863810274429,0.00041336891476987666,5.431418461266541e-05,0.002715090975369846,0.14027149321266968,-0.0004553344002885774,False,False,True
0,6.94351092446852,0.1662939462957573,6.596820840638156,7.487214617297139,3.252947704798343,0.2889104920947616,2.6795222617907255,3.800864530037778,2.4848746100340224,3.6931040120519434,4.9002949253917905e-08,14.599096301830429,-1.6384780270977002,0.2847790598362355,-1.957756990675738,-0.9930747331949374,0.5858201357466067,25.843809102694294,-79.52,102.31,32.88981981981981,0.021319303330846365,32.84,32.91,3.097903437912116e-05,4.5691989969579807e-07,2.869032441501846e-05,3.255248347088633e-05,-0.0015300520997760401,0.0008494234247211726,-0.004779613657821789,0.0014135334715636532,2.6581519158528415e-05,3.920595109272527e-07,2.461769462434238e-05,2.7931615054542318e-05,0.03863294176482652,0.0005698098804537045,0.03577876633515756,0.04059513872642877,0.0015745376813420125,0.0007648024518994818,5.33266539833442e-05,0.00477978090964449,0.1085972850678733,-0.0004928044928044618,False,False,True
0,6.935310714491336,0.12919730475648478,6.559420068410384,7.231840335622793,1.9745917890192382,0.26890678579054794,1.3590585259944838,2.662965470409261,1.4283484629501415,2.282849858898845,7.013049696524831e-08,7.503408754189579,-0.3676867094233133,0.263456281371357,-0.9715473048482961,0.2426853065065585,-1.388094968908988,37.08454299001548,-138.94,163.7,32.83436363636363,0.010625162511635974,32.81,32.87,3.08361761454942e-05,5.285134448618344e-07,2.813858740703734e-05,3.3104220478867456e-05,-0.0026044602329959618,0.0009556120846006767,-0.005470340219007504,0.0014128651309554818,2.6458939841573727e-05,4.534902569333496e-07,2.4144277420028106e-05,2.8405032258856593e-05,0.03845478792849985,0.0006590918518440403,0.03509071313640453,0.041283191925181796,0.0026142958221144473,0.000929225563950002,5.135159272470183e-05,0.005470465870282389,0.08140192198982475,-3.7508734756448325e-05,False,False,True
0,6.867186062633686,0.06674170021436915,6.672057392409396,7.0510615840340245,0.5715458984939149,0.27021412749647195,0.0706330528485967,1.3653506901220251,0.34731208671213665,0.6783632429202546,6.725610823821171e-08,3.867615673294658,0.9705410176820276,0.28389477698797255,0.27097522462465656,1.5091489867210126,0.6107692307692308,41.58145645969459,-138.55,165.09,32.82135135135135,0.014301079837580987,32.79,32.84,3.035926645047268e-05,4.2072846440699125e-07,2.869032441501846e-05,3.2000746462905206e-05,-0.004138244269511973,0.0009286598815592218,-0.0068431049134727055,-0.0013380109828402954,2.604972811341068e-05,3.6100549811552725e-07,2.461769462434238e-05,2.745819785022804e-05,0.03786004942731322,0.0005246767237908105,0.03577876633515756,0.03990708552767574,0.004138451558250303,0.000928597846126755,0.0013386525347465852,0.006843226019256596,0.11312217194570137,-0.00028448578448577345,False,False,True
0,6.9397948797885975,0.042554294617758864,6.842428062407552,7.035703810534134,0.11643882083941694,0.059899335613838124,0.03660658096772637,0.26601876372235134,0.08670584290374282,0.2298937228812407,1.0416377249633513e-07,1.5158642699213951,1.494164150595468,0.05133124884716297,1.4223829835760868,1.5777694471912633,0.13619559072922546,31.358668290881866,-104.68,108.22,32.75927272727273,0.018706280695207866,32.73,32.79,3.0364883682454386e-05,3.4533066123068503e-07,2.869032441501846e-05,3.144900945492408e-05,-0.0036471044691967743,0.0006392289892756465,-0.005468335197182989,-0.0006506261246954367,2.6054547971825645e-05,2.9631051359423125e-07,2.461769462434238e-05,2.6984780645913764e-05,0.03786705449381636,0.0004306505865116818,0.03577876633515756,0.03921903232892271,0.003647333191048041,0.0006391762664940162,0.0006518986485431575,0.005468476117193888,0.07687959299039004,-0.0004676870364943967,False,False,True
0,6.9188963175379445,0.08003943722490901,6.776816500784224,7.122993787326367,0.2992155978138819,0.10299801248914855,0.054812011381636404,0.4812226961766332,0.26024545862779225,0.48148824006810775,1.748728823969259e-07,1.8671177589286465,1.2916241097509622,0.13963934120876131,1.1549977537451768,1.5736720638090897,0.2641628959276016,37.5922756620514,-98.65,181.18,32.71666666666666,0.015095654602525599,32.68,32.75,3.061828325851811e-05,4.4133169498169933e-07,2.9242061422999583e-05,3.3104220478867456e-05,-0.004440705053406246,0.00074413281359106,-0.007532494793442079,3.6090392841250674e-05,2.6271977140322926e-05,3.7868407264909284e-07,2.5091111828656657e-05,2.8405032258856593e-05,0.038183060827180315,0.0005503703395833176,0.03646681953391059,0.041283191925181796,0.004440996981487143,0.0007434835352965505,5.33266539833442e-05,0.007532597097203703,0.07692307692307693,-0.0002992277992277675,False,False,True
0,7.074268723856988,0.047810890797947654,6.961195604497351,7.183006120650311,0.19482752637854822,0.1409355343393707,0.03908765511108509,0.5151209233967888,0.12538090120899914,0.3315560032301597,1.1156668744405351e-07,2.4389973542643615,1.5428161964941918,0.12344203223638153,1.2700158694154389,1.6601215183683735,-0.5002375565610864,30.70406821639298,-109.21,116.22,32.67909090909091,0.023009589327080582,32.65,32.71,3.067632798899577e-05,3.99195319714003e-07,2.9242061422999583e-05,3.2000746462905206e-05,-0.0037159995288410523,0.0007163422818434775,-0.006842436572864535,-0.0013386793234484667,2.6321782343944227e-05,3.4252901201220977e-07,2.5091111828656657e-05,2.745819785022804e-05,0.03825544651437945,0.0004978234424794201,0.03646681953391059,0.03990708552767574,0.003716227904111933,0.0007162981264378777,0.0013392982583669097,0.006842562054688021,0.0995475113122172,-0.0004764330635890548,False,False,True
0,7.077396265836696,0.0566183750666754,6.937867073659765,7.218765973391284,0.3008121840929571,0.100246896219158,0.13643091026891768,0.5318894102380214,0.2573739728173305,0.48374736100274746,1.3701039236480028e-07,2.152340669009382,1.4394380217019218,0.08528308401513433,1.3181692558067637,1.596046904047277,0.42354437535330697,29.031677073258336,-87.28,93.48,32.637567567567565,0.013896776357139774,32.61,32.66,3.053942268131453e-05,4.887594757590053e-07,2.869032441501846e-05,3.2000746462905206e-05,-0.003562651951632372,0.0007561186711577746,-0.005468335197182989,-0.0006506261246954367,2.6204310927162884e-05,4.193794167308347e-07,2.461769462434238e-05,2.745819785022804e-05,0.03808471637753212,0.0006095159756409576,0.03577876633515756,0.03990708552767574,0.003562892048432645,0.0007560583694847757,0.0006518986485431575,0.005468476117193888,0.09949123798756358,-0.0003044928044927667,False,False,True
