,EDA_mean,EDA_std,EDA_min,EDA_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,Resp_mean,Resp_std,Resp_min,Resp_max,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,BVP_peak_freq,TEMP_slope,0,1,2
0,0.252751293350693,0.0019144936432245233,0.24660934932358192,0.2593536525941524,0.006969221732136137,0.007787501790127318,1.6545621939463212e-05,0.03056765233795819,0.006866713621566504,0.033729897139094515,2.6211553344479555e-08,0.31741038468517757,-0.6916772809060311,0.00928134663961876,-0.7060698239392208,-0.6768754237113956,-0.2530486425339363,31.078140333732627,-265.59,135.16,33.65072072072072,0.009696457807945731,33.63,33.68,2.0570927653902575e-05,3.3881223873780196e-06,1.2689951183565858e-05,3.9725064574640946e-05,0.0006569310356246365,0.0052399567640546065,-0.013030905317992779,0.035114773398298695,1.7650857055423348e-05,2.9071738986230726e-06,1.088859569922836e-05,3.408603871062791e-05,0.025653331875227506,0.004225216747617468,0.01582522357131969,0.04953983031021816,0.0021307739869366243,0.004831626012481977,2.2713204474387347e-05,0.035114783151808916,0.15837104072398192,-3.194103194103094e-05,False,True,False
0,0.2595136467739737,0.0012447791724131984,0.25545021461894957,0.26238161063894105,0.005647346472998235,0.006903842526553558,0.00021900981288804268,0.02773771498170123,0.002499189593109815,0.009898643514394592,3.6609657391543926e-08,0.06646223179982375,-0.6595308135680483,0.009252836540332295,-0.6881713456234202,-0.6531721762117009,0.475686828716789,27.6999754111341,-78.15,120.61,33.64472727272727,0.011063543811456075,33.63,33.66,2.1572667357307216e-05,8.711349615627166e-07,1.9862532287320473e-05,2.6483376383093966e-05,-0.008259305176408565,0.001108856041753581,-0.010978775852680771,-0.004102253908799499,1.851039847275866e-05,7.474761926746723e-07,1.7043019355313955e-05,2.2724025807085277e-05,0.026902568734954443,0.0010863639527137379,0.02476991515510908,0.03302655354014544,0.008259355329418037,0.0011088474061236222,0.004102351891039191,0.010978824596103009,0.1492368569813454,-9.782927214117928e-05,False,True,False
0,0.258042111219139,0.001132159203651552,0.2546487622753634,0.26025667322736523,0.0023973873005695007,0.0028294356285158925,3.892114830889153e-05,0.010254068358509224,0.0019508644008449814,0.008292371377138107,4.3698003132641716e-08,0.046800177447427094,-0.6630296063769148,0.0028668255470432323,-0.6700431181985217,-0.6577514715638639,0.0043947963800910015,27.123544546948214,-70.88,88.7,33.641531531531534,0.013086995502001191,33.61,33.66,2.0975368356585568e-05,1.7829320038671062e-06,1.8759058271358226e-05,2.5379902367131716e-05,-0.00738750875803738,0.0010305151982063423,-0.011670170754474659,-0.005479696987521901,1.7997886861300778e-05,1.5298424295331912e-06,1.6096184946685404e-05,2.177719139845672e-05,0.026157696663453706,0.00222343625798957,0.02339380875760302,0.03165044714263938,0.0073875609445270465,0.0010305143938182189,0.005479763009747521,0.011670206986112805,0.14479638009049775,-0.00012916812916811282,False,True,False
0,0.25683145151017117,0.0014658544656717654,0.2511837384624662,0.26002003935785284,0.0031759078115117015,0.0025713680829771127,3.910994977218236e-05,0.008825342653618975,0.002296724554781935,0.009456265005929035,3.8084000736002266e-08,0.0551437415607233,-0.66914238113693,0.001902259461927129,-0.6708096067285227,-0.6646644141242437,0.005076314301865535,38.0194647026399,-141.98,188.65,33.62927927927928,0.01233706254353529,33.61,33.66,2.107822399982126e-05,1.7652882540929526e-06,1.434516220750923e-05,3.751811654271645e-05,-0.009403517060468334,0.005122630457542819,-0.021996315460635477,-0.0013426893670974945,1.8086142008887782e-05,1.5147032335559908e-06,1.230884731217119e-05,3.219236989337081e-05,0.026285964576090327,0.0022014333140244263,0.01788938316757878,0.04678761751520604,0.009403569005009597,0.005122610902383726,0.0013431813282111101,0.021996327763203302,0.14019219898247595,-0.00017023517023516044,False,True,False
0,0.25684229716352464,0.001654449249547644,0.25237740897830563,0.2602278581815749,0.008207603247402901,0.005461305525686806,2.6928605786841053e-05,0.02024735406657601,0.006563451769338072,0.026047673014795564,3.097308695632073e-08,0.2046165968610469,-0.6742787553150119,0.004438081879905859,-0.6809610331859752,-0.6646936942283407,-0.035605203619909015,34.18178707112103,-133.47,144.13,33.62745454545455,0.012593602834784843,33.61,33.66,2.006475263866197e-05,1.480424862918287e-06,1.434516220750923e-05,2.813858740703734e-05,-0.02046862766526814,0.0030712664836343266,-0.03231778178253909,-0.01511244177006432,1.721653425825267e-05,1.2702765804393879e-06,1.230884731217119e-05,2.4144277420028106e-05,0.02502209754922218,0.0018461894846816063,0.01788938316757878,0.03509071313640453,0.020468645148398457,0.003071264379943305,0.01511246570952356,0.032317789640822055,0.14027149321266968,8.65586186686932e-06,False,True,False
0,0.2504984995779699,0.0036531772275292295,0.24197864713387585,0.2571055030188205,0.011691223541962106,0.00688633002878389,0.0017589891886738564,0.029111479937180454,0.009607932038217876,0.03209613689111562,3.286061393825701e-08,0.19700251691776038,-0.706744054890613,0.013881395037870996,-0.7251326440163177,-0.6815063979874244,-0.9207179197286598,45.576043732685555,-146.15,228.52,33.612702702702705,0.011595135809777361,33.59,33.63,1.8368972717072926e-05,3.147336154101864e-06,1.2689951183565858e-05,3.3104220478867456e-05,-0.021517550101642833,0.005216782886335594,-0.028880857491814804,0.006227232500402178,1.5761472556757323e-05,2.700567592092947e-06,1.088859569922836e-05,2.8405032258856593e-05,0.02290734580599596,0.003924940101996807,0.01582522357131969,0.041283191925181796,0.021563091944851565,0.005025060557298397,0.0007195744027747713,0.028880863677423433,0.09044657998869417,-0.00010389610389611102,False,True,False
0,0.24862399679160088,0.0017397898831502698,0.24457582073971024,0.2541668576655167,0.006502652132346345,0.008186708596893924,0.00011862392642902326,0.03501752206135762,0.005862277941375998,0.023811525554075515,2.5788782997970827e-08,0.17004927612177817,-0.7108857846639874,0.0054569402250046846,-0.728230381549068,-0.7037418207631398,1.143184389140271,39.36235401382698,-124.34,181.05,33.59763636363636,0.012409472020590794,33.57,33.61,1.6221317689399797e-05,2.5168449044884026e-06,1.1586477167603609e-05,2.869032441501846e-05,-0.022402011678814664,0.0052382019645080624,-0.028196145996102633,2.406026189416712e-05,1.3918680022769284e-05,2.159575415713813e-06,9.941761290599808e-06,2.461769462434238e-05,0.02022907537962811,0.003138675061212777,0.01444911717381363,0.03577876633515756,0.022402099553180947,0.005237870426590581,3.55511026555628e-05,0.02819615012938123,0.14932126696832582,-5.6984423956892245e-05,False,True,False
0,0.23899723662676187,0.002886816307979064,0.2329434196582033,0.24724692119619843,0.013619017328835933,0.01114804350837589,0.0005192303919955006,0.0363332658957265,0.008915428606262073,0.03272059936106478,3.431265671594019e-08,0.25023990921280037,-0.7613995743107711,0.014881477498923665,-0.7850687191221161,-0.7297418134949348,-0.2659502262443441,22.88912679692117,-61.52,105.82,33.59108108108108,0.01591747760689769,33.55,33.61,2.6020890949933318e-05,3.336452113940867e-06,1.8759058271358226e-05,3.586290551877307e-05,-0.0034001841233109046,0.00646405982677425,-0.012352877228362317,0.010352878330487671,2.2327190797586546e-05,2.8628382893691656e-06,1.6096184946685404e-05,3.0772118280427976e-05,0.032449803064720104,0.004160780437555605,0.02339380875760302,0.04472345791894695,0.005957731766101013,0.004221948059987676,3.4563572026241615e-05,0.01235292651842331,0.14027149321266968,2.053352053353852e-05,False,True,False
0,0.23594560620152655,0.0017120509409917287,0.2317931214299707,0.24058616484928097,0.003536852729502031,0.0019241239219561414,0.00032676297240796716,0.0075666719041583945,0.002667918056496826,0.009488219562442458,3.2231503591106936e-08,0.06860297889217815,-0.7659881908401538,0.004893228522801599,-0.7732914893032207,-0.7558624964945293,0.09736009044657994,17.647165962266754,-42.02,40.09,33.56781818181818,0.013367207456908597,33.53,33.59,2.5042002414221243e-05,2.0803679871587044e-06,1.4896899215490354e-05,2.7035113391075092e-05,-0.012099615933780507,0.00116291352233219,-0.017867996268117296,-0.008914616256421681,2.148725679423261e-05,1.785056978558319e-06,1.2782264516485466e-05,2.3197443011399553e-05,0.03122906314973074,0.0025943589562455447,0.018577436366331808,0.03371460673889847,0.01209966196905995,0.001162905898955697,0.008914676286206232,0.017868011413135227,0.1492368569813454,-0.0002468723936614154,False,True,False
0,0.23759446767064615,0.003312892095044069,0.23157490833909164,0.2475107448913633,0.01024108282077233,0.008501897998716486,0.00011926714646348362,0.030877484871398568,0.010240220451263502,0.03256210533336099,3.060387065989545e-08,0.2287637267266937,-0.7647794323581233,0.006474163625138988,-0.7733255288749807,-0.7554180467991229,0.6922171945701359,37.62605617654408,-95.73,149.6,33.556846846846845,0.014892461911498336,33.53,33.57,1.9640339555599568e-05,2.337036262387985e-06,9.931266143660237e-06,3.420769449482971e-05,-0.01512583271297629,0.012374092801954924,-0.026123966312545484,0.035105416629784295,1.685236717801092e-05,2.0052908500179077e-06,8.521509677656977e-06,2.935186666748515e-05,0.024492825857873695,0.0029144415775584345,0.01238495757755454,0.04265929832268786,0.018917277007694286,0.004888775255639085,4.8389000836738265e-05,0.035105420273270085,0.14479638009049775,-0.000137767637767648,False,True,False
0,0.23390936452595493,0.0026287206007185137,0.2287393363770441,0.2418881942441884,0.009986137510391499,0.006975183949904878,0.0013755146093178635,0.029268001404558208,0.005541533868105049,0.01760133319494103,3.8989183742677014e-08,0.10554366713439128,-0.7817487063248109,0.005193026372608296,-0.7882896029675864,-0.766656147178197,-0.767320520067835,51.98988073364546,-178.23,200.88,33.55836363636364,0.015176470968549845,33.53,33.59,1.9784515176463412e-05,3.411222456180341e-06,1.3241688191546983e-05,3.3104220478867456e-05,-0.020327309116354133,0.009522053479273358,-0.031629728583786064,0.024799990482476785,1.697607687732834e-05,2.9269948818699253e-06,1.1362012903542639e-05,2.8405032258856593e-05,0.024672622564787666,0.004254024088798026,0.01651327677007272,0.041283191925181796,0.021640124473838902,0.0059592210831971495,3.950122517284756e-05,0.031629736613013125,0.09044657998869417,0.00017816649009311523,False,True,False
0,0.2340408616716674,0.0032596405986766524,0.22806018865232916,0.2492898719593043,0.023987987645471227,0.022192770958717273,0.0003587539248989406,0.08587501060762791,0.018896288035791804,0.06280101669055486,2.2937360677488527e-08,0.43543407299654247,-0.794907441477924,0.014608900322144971,-0.81550501808676,-0.773907062307381,-0.5176131221719461,121.83731210098512,-768.25,819.37,33.57162162162162,0.011796805464390037,33.55,33.59,1.7289215902811227e-05,2.7939640835246388e-06,9.931266143660237e-06,3.2000746462905206e-05,-0.01893087515073594,0.0045478289360163775,-0.03370257660795139,0.0014095234279146254,1.4834988661436397e-05,2.3973571579269277e-06,8.521509677656977e-06,2.745819785022804e-05,0.021560816355947608,0.003484261336582254,0.01238495757755454,0.03990708552767574,0.01893599380751116,0.004526503523793365,4.740147020741708e-05,0.03370257914850148,0.06334841628959277,-6.528606528607548e-05,False,True,False
0,0.5253590477581289,0.018353213380652298,0.48744466694675714,0.5648683932025095,0.3185809050074451,0.10587897301692854,0.16553433003764045,0.5369366855215705,0.250137774705284,0.44146750169261967,1.5936956643258782e-08,2.3506503716068323,0.2526597089781063,0.1341582203922863,0.06310363339138182,0.4217461374245922,5.829717354437538,152.75278330746704,-668.58,798.9,32.70018181818182,0.018621375612221266,32.66,32.73,3.1806235788905084e-05,7.614944092957995e-06,-2.869032441501846e-05,7.007060001360278e-05,0.008764753111809822,0.016268041995466578,-0.08799194524862362,0.04682103454561461,2.7291298225656227e-05,6.533992629367039e-06,-2.461769462434238e-05,6.012398494791312e-05,0.03966451762031874,0.009496348016706702,-0.03577876633515756,0.0873827562416348,0.015220827755782741,0.010470108704637403,6.023936838859253e-05,0.08799198706697091,0.12210288298473713,0.00016085476635934766,False,False,True
0,0.602596303581629,0.04392553834105657,0.5346748736370325,0.6838475955695673,0.37939370305551445,0.1382133246741089,0.12009169669727418,0.7304470716891391,0.29491031677541996,0.5280757032913289,2.2461572157794762e-08,2.308354890379116,0.5467145283507918,0.23393254168451158,0.2705760429522086,0.8526155036759612,-1.2991176470588244,120.80196511513496,-560.99,295.56,32.71792792792793,0.015321827396180819,32.68,32.75,3.167744355551355e-05,8.607289302861897e-06,-3.9725064574640946e-05,7.007060001360278e-05,-0.0025916411757458844,0.01802190421604641,-0.08804006577241197,0.055817188356233186,2.718078822145565e-05,7.385473114075508e-06,-3.408603871062791e-05,6.012398494791312e-05,0.03950390503338381,0.010733869310484017,-0.04953983031021816,0.0873827562416348,0.015007441925180262,0.010297414035143946,4.6413939578095886e-05,0.08804007212398303,0.16742081447963802,0.00016461916461914995,False,False,True
0,0.6989547187612789,0.03763228301475894,0.6281748039581762,0.7816283780576508,0.5626513683815104,0.15064143845965627,0.285810719349757,0.8616854934013792,0.43910984202712805,0.6152019581641784,1.8632386300510007e-08,2.7698452030826193,0.808709217010226,0.06009092209939255,0.7667800005449023,1.0134549858144304,-0.1966139061616727,141.8333360495406,-579.86,427.78,32.733636363636364,0.02092920669967162,32.68,32.77,3.083673116891788e-05,7.124532052628169e-06,-1.2689951183565858e-05,7.007060001360278e-05,0.009385225816121957,0.019158866555127767,-0.05845110486359898,0.06887549563916098,2.6459416078682652e-05,6.1131952318088355e-06,-1.088859569922836e-05,6.012398494791312e-05,0.03845548008008026,0.008884771181774722,-0.01582522357131969,0.0873827562416348,0.017716252344886618,0.011875397892942072,4.44388783194535e-05,0.06887553794103426,0.045223289994347084,0.00044036697247706706,False,False,True
0,0.7495600629233231,0.03151764111575825,0.7023244293466923,0.8243083709578503,0.36532032943277276,0.11801368553707675,0.1497951913663304,0.5570315680584088,0.26822637541141797,0.5086255828398086,2.7845617367461273e-08,3.3558565283742667,1.23853116659819,0.07886256697404846,1.0235706418323367,1.4459330355824034,-3.738704751131217,183.49930649013945,-717.85,1024.11,32.73918918918919,0.011372625437279193,32.73,32.77,3.134914755302704e-05,6.787786714149164e-06,-1.434516220750923e-05,6.069107087792367e-05,0.005677052983068926,0.018433220942645073,-0.08803538738815475,0.05716522444819605,2.6899094274092176e-05,5.824251342958717e-06,-1.230884731217119e-05,5.207589247457043e-05,0.039094497813311306,0.008464827070805139,-0.01788938316757878,0.0756858518628333,0.014662366373819045,0.01252287481848473,5.727677650062896e-05,0.08803539582034334,0.08597285067873305,-2.0709020709023944e-05,False,False,True
0,0.8035491631163444,0.02524566998843413,0.7064676260836708,0.8661887190966083,0.7364248712644075,0.3953394444347027,0.07875243869010529,1.3168509338981433,0.6274615450075093,1.0310847178905507,1.5834789479640676e-08,7.6447966887942815,1.1160472831826618,0.35568258631321426,0.7080013656772388,1.6018160757275395,2.684841628959276,148.41231992290432,-526.32,634.79,32.74345454545455,0.014363330198066133,32.71,32.77,2.9524171295858713e-05,1.0428861827996354e-05,-5.020806772628231e-05,7.007060001360278e-05,0.0058507473212814735,0.021688883284688282,-0.08801199546686876,0.08742352501873325,2.5333175829052645e-05,8.948470991380042e-06,-4.308096559259917e-05,6.012398494791312e-05,0.036818629540512814,0.013005492900254665,-0.06261284108652573,0.0873827562416348,0.017787892901234514,0.013708096338527166,9.87530629321189e-07,0.08801201871934941,0.11312217194570137,0.0001615760881816057,False,False,True
0,0.7656803744833334,0.03839647926403383,0.7107121040836428,0.8441646125923004,0.7592919790964031,0.2296199569570331,0.3506213007178307,1.1301259918979236,0.5582890155599088,1.0361706964515254,2.291480072358354e-08,4.6703284146505375,0.918773788061973,0.08660825954478256,0.836280339383417,1.1622510618648718,0.8283154324477114,136.9780971067259,-664.36,654.04,32.71432432432432,0.01979998262724685,32.68,32.75,2.8903538038441678e-05,1.216618070033366e-05,-1.6552110239433728e-05,7.007060001360278e-05,0.014764015206386658,0.017967945010657398,-0.08798593018315008,0.06131493054017571,2.480064228973841e-05,1.0439175134199653e-05,-1.4202516129428297e-05,6.012398494791312e-05,0.03604465807976043,0.015172046511983,-0.020641595962590898,0.0873827562416348,0.020073429600968425,0.011733417577622949,5.33266539833442e-05,0.08798597862714667,0.09044657998869417,-0.0003932958932958665,False,False,True
0,0.7632528008946455,0.023609324239854988,0.7154652785994717,0.8025286632885243,0.48644231499012885,0.13133320968354995,0.2726367416815954,0.8735063438379328,0.38634446746784035,0.6158031752375083,2.1822309292929276e-08,2.417843190736316,1.1803880370018718,0.06528644057681134,0.9344504770920646,1.2567014312982627,0.1960972850678727,178.95063953336637,-556.34,1029.67,32.673818181818184,0.018719651558244843,32.65,32.71,2.8639145190296233e-05,1.0805994526494011e-05,-1.7103847247414853e-05,7.007060001360278e-05,-0.009705464086028131,0.018809371531237105,-0.075641741382694,0.04887316401092661,2.4573780358783817e-05,9.272069200663783e-06,-1.4675933333742575e-05,6.012398494791312e-05,0.03571494239590671,0.01347580276854712,-0.02132964916134393,0.0873827562416348,0.01691632333225152,0.012712620574589077,3.2588510767599236e-05,0.07564175660120566,0.0995475113122172,-0.0003527263710750167,False,False,True
0,0.739987644719901,0.028508663291194496,0.6755688643390532,0.8111770732944819,0.762532102614216,0.3229866184078362,0.12817210482873492,1.2546951003822553,0.542879644151351,1.1559829837655446,2.9308676374739662e-08,5.854682700147906,0.7972483266623922,0.3628156222048008,0.38771291664469026,1.485982910123658,-1.6505709440361773,127.77349905212942,-618.26,389.82,32.65684684684685,0.010701060438698813,32.63,32.68,3.1179382319802086e-05,9.459824956316841e-06,-2.6483376383093966e-05,7.007060001360278e-05,0.007253765643734329,0.015116286931445155,-0.07904123859936069,0.05990473877165292,2.6753427441995477e-05,8.116990195218436e-06,-2.2724025807085277e-05,6.012398494791312e-05,0.038882789136771914,0.011797038673650513,-0.03302655354014544,0.0873827562416348,0.013764322186035792,0.009566062695197905,5.5301715241986593e-05,0.07904129252551237,0.13566986998304126,-0.00012960687960687737,False,False,True
0,0.7917469575727079,0.02471547405015704,0.7109596177089352,0.840054563990197,0.6623487700804448,0.2092504510393298,0.2856072847488237,0.9872286147360263,0.5395268202929933,0.875247863595808,1.5476357972943333e-08,5.407787043371492,1.1358107754744666,0.23081761180851418,0.8384537636130343,1.4916687918343305,1.3188631221719458,128.81148995414821,-680.77,527.03,32.63127272727273,0.01620448974533201,32.61,32.66,2.6626927867070953e-05,1.0701673114580746e-05,-6.620844095773492e-06,7.007060001360278e-05,0.013780864762216433,0.023425617254504528,-0.07494767311846742,0.05779780537647086,2.2847199966578808e-05,9.182556352216637e-06,-5.681006451771319e-06,6.012398494791312e-05,0.03320557190633684,0.01334570694367577,-0.00825663838503636,0.0873827562416348,0.023029166566025817,0.014420303658224236,4.937653146605945e-06,0.0749476929524619,0.06334841628959277,-0.00020278159727701644,False,False,True
0,0.8886252775350525,0.025947085200243164,0.7867231839391121,0.9410367172925226,0.42092147132407776,0.3315501025071269,0.03229888134263088,1.0037293300425003,0.339685866476848,0.912466422961054,3.274194781965889e-08,5.243213825115523,1.8234713020521842,0.3120050805100458,1.1027061413338954,2.215119880134525,-1.130152628603731,111.67437283204883,-569.14,436.73,32.59702702702703,0.023300198773815048,32.55,32.63,2.7336230876786822e-05,5.480277662955748e-06,1.655211023943373e-06,6.234628190186703e-05,0.006420735005584169,0.011411108435372014,-0.08799528695166449,0.04132195568045573,2.345581646866938e-05,4.702344944298622e-06,1.4202516129428298e-06,5.3496144087513247e-05,0.0340901205185569,0.00683427524618846,0.00206415959625909,0.07775001145909238,0.00959425395818924,0.008906928915895281,4.147628643148994e-05,0.08799532529971164,0.1492368569813454,-0.000627588627588632,False,False,True
0,0.8762833977992053,0.027092170843970535,0.8210103896195068,0.9198613019912723,0.8513619753707732,0.10920631653560381,0.6734561652251905,1.063759104866118,0.6499909183174165,0.8903851176858465,1.2758160750081515e-08,3.824295872785058,1.336280739188503,0.13125864662289716,1.1650040682131904,1.5223258923819254,2.8427262443438925,168.0518914106939,-669.51,502.06,32.53363636363636,0.02220534991026201,32.5,32.57,3.0345535438961833e-05,1.2513537786937851e-05,-1.7103847247414853e-05,7.007060001360278e-05,0.0004617327679733526,0.02101901477884715,-0.08800197035774619,0.06471108605380155,2.6037946237285214e-05,1.0737224419384698e-05,-1.4675933333742575e-05,6.012398494791312e-05,0.03784292593141665,0.015605224187379614,-0.02132964916134393,0.0873827562416348,0.0157941730951797,0.013866357852892223,0.0,0.08800200221643129,0.16289592760180996,-0.0003361359691634852,False,False,True
0,0.8320719447441024,0.02822477578588211,0.7576570907363868,0.8941298921893457,0.6587865529432115,0.10183505868438986,0.42459581272462016,0.9031386923691399,0.4753160462544314,0.7709266760886757,2.1635653268958777e-08,4.0998181897508985,1.3251136696921002,0.08612328038091747,1.218015985825517,1.4923496399510363,-2.6122115384615396,111.29183447876349,-337.49,323.92,32.51846846846847,0.02009966974844908,32.49,32.57,2.8030611725611166e-05,1.1731811000445702e-05,-3.3104220478867456e-05,7.007060001360278e-05,0.010220877952865654,0.014814080110384658,-0.0701152605526001,0.08746763549887256,2.405162903049601e-05,1.0066464792161435e-05,-2.8405032258856593e-05,6.012398494791312e-05,0.03495606019139969,0.014630358249049716,-0.041283191925181796,0.0873827562416348,0.014218879541354208,0.011028949536416997,2.9625918879635672e-05,0.08746768422992678,0.0995475113122172,-0.00019936819936819012,False,False,True
0,0.7646957520957399,0.032891311762568085,0.7197584494463252,0.8693698605584776,0.14743815556955078,0.15968249746014213,0.008250954998592073,0.648748218343911,0.12607230152415316,0.42108779975681415,3.894672495619034e-08,3.2347548715314494,1.52594539960135,0.05681227797002434,1.4467414255222164,1.607517924169547,2.736579988694179,91.32338714603208,-759.9,462.5,32.47890909090909,0.02431994139846328,32.43,32.53,1.7972021657032213e-05,8.721199679478184e-07,1.3241688191546983e-05,2.482816535915059e-05,0.0011519209416308736,0.0031755490760195823,-0.016493226551827583,0.01103023807950996,1.5420869228766508e-05,7.483213760905408e-07,1.1362012903542639e-05,2.1303774194142445e-05,0.022412321106440612,0.0010875923219988452,0.01651327677007272,0.03096239394388635,0.0023668090754312304,0.002409350544865804,2.7650857620993297e-05,0.016493240972402245,0.10853589598643301,-0.0006074431395532285,False,False,True
0,0.7819986371934249,0.024226321275349884,0.7468165307739774,0.8605565325398062,0.12048405196803802,0.13603569031148446,0.00686367469894134,0.6113746854411692,0.05733051607988303,0.159144685198673,5.183731310864914e-08,0.8564747942063677,1.632679377542074,0.04818939456392281,1.5086524714519705,1.7098474820184326,-1.2144909502262444,83.2660665837896,-606.36,223.76,32.37810810810811,0.0415498279946877,32.31,32.45,1.8429513995098005e-05,8.905852167727633e-07,1.434516220750923e-05,2.04142692953016e-05,0.002346449788410215,0.0012655460405491502,-0.002046782740446636,0.006903923908816295,1.5813419919674163e-05,7.64165458233336e-07,1.230884731217119e-05,1.7516436559628233e-05,0.02298284485608537,0.0011106197305938636,0.01788938316757878,0.02545796835386211,0.002452595006020568,0.0010450961634599477,2.7650857620993297e-05,0.0069039707992759524,0.05429864253393665,-0.0012172692172691894,False,False,True
0,0.7601211635368015,0.013120870187515397,0.7369800378869652,0.7855021774833045,0.15017149847898995,0.06898419429716443,0.030821416894480404,0.3068712762226911,0.11998940817134855,0.2699355784649092,2.8489118619745568e-08,1.6774478348871709,1.502276474533929,0.0692545765792558,1.4089983293118344,1.6371649862384958,-0.09390050876201315,96.18365434212552,-496.5,339.81,32.27756756756757,0.033034863573234735,32.21,32.33,1.734698558991501e-05,1.1736627994879502e-06,1.3793425199528107e-05,2.2069480319244968e-05,0.0006593087611283663,0.0015390535672584267,-0.002731494236158809,0.005526480830093893,1.4884557864457339e-05,1.0070598007815015e-06,1.1835430107856916e-05,1.8936688172571062e-05,0.021632859045540177,0.0014636365365448668,0.01720132996882575,0.027522127950121197,0.0012820248864600957,0.0010765426293780536,2.7650857620993297e-05,0.005526532904345617,0.11758055398530243,-0.0009231309231309294,False,False,True
0,0.7621620621711729,0.014343201896129646,0.7359492343300295,0.7953563608864556,0.1196201130136572,0.0440225856229249,0.03377129588214895,0.22107996147230297,0.09859617477388248,0.21036594860280675,2.8871729229607013e-08,1.1618118063818852,1.5422498375346543,0.03837353337091971,1.4832291450357922,1.5952183690995423,-3.237183257918552,46.498075601249155,-111.35,248.42,32.190090909090905,0.024995245586276835,32.16,32.23,1.744088116631735e-05,5.495882810724294e-07,1.6000373231452603e-05,1.9310795279339348e-05,0.001301497309845558,0.0012798111607482654,-0.00342021577552001,0.0034636579150511453,1.4965124838640435e-05,4.715734920542065e-07,1.372909892511402e-05,1.656960215099968e-05,0.02174995315153243,0.0006853735916188561,0.01995354276383787,0.02408186195635605,0.0016852814090895973,0.0007006208143131536,2.9625918879635672e-05,0.0034637513783506765,0.05429864253393665,-0.0006417510087235036,False,False,True
0,0.7954431371478115,0.017603853648513662,0.768154757941497,0.8409408100926158,0.27452399252902254,0.14380094289355475,0.08037056318024023,0.6714298732180154,0.24261040950097765,0.48231268307381914,2.3989107589272862e-08,2.6002353715491644,1.5406159742163297,0.12860244696096731,1.3077106570533241,1.6723547702503612,1.129327303561335,85.87247107626551,-324.12,233.72,32.126486486486485,0.021685715811801475,32.09,32.16,1.734726063328888e-05,1.7206648784698847e-06,7.72431811173574e-06,2.6483376383093966e-05,0.0025879811180441244,0.003243816718918244,-0.017178606388147926,0.019972256300866666,1.4884793865057698e-05,1.4764142055789844e-06,6.627840860399872e-06,2.2724025807085277e-05,0.021633202043146737,0.0021457849600215705,0.00963274478254242,0.03302655354014544,0.0034078873518718676,0.002366697645773336,2.073814321574497e-05,0.019972266674590726,0.07687959299039004,-0.0005347490347490077,False,False,True
0,0.8363838500939086,0.030355232772425526,0.7985760422230476,0.9329247627381743,0.3058597688541329,0.25795895252847756,0.057793827444058844,0.9976870203124728,0.19525428060212252,0.5354728848399506,3.877851995071069e-08,4.22196686860941,1.6977003820095802,0.1340885833075713,1.3484901816351784,1.8047460428788322,-0.7339932126696832,81.79204884681778,-292.12,335.06,32.082727272727276,0.022130102828712007,32.03,32.11,1.7599411935578895e-05,1.409026498685155e-06,1.1586477167603609e-05,3.3104220478867456e-05,0.000974007900161678,0.0022546857072625543,-0.02199765214185182,0.017223385208895405,1.5101151953907209e-05,1.2090133091726207e-06,9.941761290599808e-06,2.8405032258856593e-05,0.021947651695065542,0.0017571509170566104,0.01444911717381363,0.041283191925181796,0.0016428657939201894,0.0018253357534832061,2.073814321574497e-05,0.021997662953998905,0.0995475113122172,-0.0005748934923247046,False,False,True
0,0.91933675061602,0.09055881408310142,0.7861610749273309,1.0452238527833033,0.37755358274564055,0.30031359798357554,0.05391001469228971,0.9477516090610565,0.28689890545721936,0.7867991322408261,2.7566191107553095e-08,5.140407912108857,2.0083269908377033,0.2617134759816499,1.7153866188493259,2.3694834381005476,1.7853280542986407,102.94433451217658,-586.03,397.85,32.04918918918919,0.017793519511589844,32.0,32.07,1.0494237615604779e-05,5.342053913857287e-06,-7.72431811173574e-06,1.8759058271358226e-05,-0.010185108066828515,0.008815967909882816,-0.0330252168589291,0.004147032729546977,9.004566598801183e-06,4.5837422406165245e-06,-6.627840860399872e-06,1.6096184946685404e-05,0.013087020909313855,0.006661900924119989,-0.00963274478254242,0.02339380875760302,0.01108223596505357,0.007656395750800105,1.77755513277814e-05,0.033025216890937216,0.12217194570135748,-0.00035986310986310264,False,False,True
