,EDA_mean,EDA_std,EDA_min,EDA_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,Resp_mean,Resp_std,Resp_min,Resp_max,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,BVP_peak_freq,TEMP_slope,0,1,2
0,0.311160662928503,0.0023062319526167253,0.3057306209135563,0.31611067490338124,0.0007900340229499646,0.0016195740535287215,1.6962142442022096e-06,0.006351209105623582,0.00024321033708028667,0.0023370787597922493,7.067748550304565e-08,0.024531149665275323,-0.8915617926494792,0.006978500878725116,-0.9046598833921331,-0.8813871821966194,0.0012669683257918282,9.939675892832252,-28.83,53.31,29.96171171171171,0.011271353381178396,29.95,29.99,1.1955966204622644e-05,3.9716398752824183e-07,9.379529135679113e-06,1.3241688191546983e-05,0.03651243589210092,0.0002760410622806352,0.035106084970392464,0.037858297765404586,1.0258800866339685e-05,3.407860301376827e-07,8.048092473342702e-06,1.1362012903542639e-05,0.01490989488157584,0.0004952902344692168,0.01169690437880151,0.01651327677007272,0.03651243929492933,0.0002760410089083916,0.035106088952556264,0.037858301458074096,0.17647058823529413,5.177255177255066e-05,False,True,False
0,0.3150684057237118,0.00804147913864586,0.28283964208183815,0.3205227607498876,0.04612233250268471,0.04915930599780191,4.630431412301528e-07,0.13436201036161,0.040296820023376825,0.1198887441909404,1.749293787600692e-08,0.9993485170269775,-0.9261239320794891,0.04853064945791022,-1.0009561109803067,-0.8751381118578692,0.9009157716223853,74.15198727636496,-459.75,424.38,29.975818181818184,0.016106401837472327,29.95,30.01,1.2445565977770832e-05,3.166246711940725e-06,8.276055119716864e-06,3.3104220478867456e-05,0.03350577370197197,0.012414278626213087,-0.021304920558841593,0.05299880984101211,1.0678901299125314e-05,2.716793771041601e-06,7.101258064714148e-06,2.8405032258856593e-05,0.015520458764640383,0.003948522840915921,0.010320797981295449,0.041283191925181796,0.03513985234140613,0.006466479524635102,2.468826573302973e-05,0.05299881375028332,0.09496890898812888,0.00028852872889570543,False,True,False
0,0.31030948265490105,0.013233869025309191,0.27848341485644024,0.3196523518576401,0.05148157285374402,0.03254042231050954,0.0021661375892804233,0.1145976261562848,0.038187215435747976,0.0899814510397919,3.580968122030015e-08,0.5406654208638457,-0.9446063811079394,0.04444411618965443,-1.0027493514218777,-0.8740992145000127,-0.7142024886877824,57.83963739149651,-210.16,294.06,30.009999999999998,0.026560394301564597,29.97,30.07,1.6598920505947964e-05,8.053912707672646e-06,8.827792127697988e-06,4.303548662252769e-05,0.02857120130671149,0.015244501726933342,-0.02266699180357605,0.05509103974281439,1.4242681616219667e-05,6.910649064142627e-06,7.574675269028425e-06,3.6926541936513574e-05,0.02069997151678375,0.010043771436085043,0.01100885118004848,0.05366814950273634,0.029998424160914115,0.012194623747494774,4.937653146605946e-05,0.05509106324784877,0.10407239819004525,0.0006274131274131479,False,True,False
0,0.30611333766186244,0.008697079484432659,0.2848183307532004,0.3180384198802866,0.02276584516484088,0.0163683216477569,0.0012267916364454541,0.05582226276672481,0.014707687337482712,0.04616958427339737,2.597615200716774e-08,0.27607448445604976,-0.9273525972335994,0.02503100866369575,-0.9649565846994432,-0.8903660602302401,0.03218325791855225,59.92732023610435,-598.44,311.39,30.181272727272727,0.0656667859142678,30.07,30.27,2.3427602185044662e-05,3.050018345743156e-06,5.517370079811242e-06,4.4690697646471064e-05,0.018068760038196886,0.010082406167798473,-0.012360897315660372,0.04544225478567586,2.0102022829344665e-05,2.6170641763410197e-06,4.7341720431427655e-06,3.8346793549456406e-05,0.029215797362436347,0.0038035782423277266,0.006880531987530299,0.05573230909899543,0.019498853580537438,0.006918803272742617,3.357604139692043e-05,0.045442267091242154,0.10407239819004525,0.0019078962198228295,False,True,False
0,0.3044997339263724,0.01063903938973247,0.287931896196356,0.32832648654096364,0.016543396720227414,0.014835093422672984,0.00023438643783497924,0.05529479610817762,0.013682860634302636,0.03458935551629432,2.1833116203850977e-08,0.19510740218150724,-0.9255759737309288,0.03095400384424493,-0.9683183402362361,-0.8857123163102327,1.8404352741661958,51.10426074587937,-260.01,302.65,30.289639639639635,0.019443527921927183,30.25,30.33,2.667061744915091e-05,3.278304976280438e-06,8.276055119716864e-06,3.531116851079195e-05,0.021663952523317404,0.004526277505390498,0.01448520756665488,0.046808336074059355,2.2884687754250753e-05,2.8129452154011794e-06,7.101258064714148e-06,3.02987010761137e-05,0.03326005575691683,0.004088267041704225,0.010320797981295449,0.04403540472019392,0.021663982851886827,0.004526270825161032,0.014485260766194216,0.046808341499637605,0.11305822498586772,-6.353106353106218e-05,False,True,False
0,0.30848903451355253,0.009999587504791855,0.29580040573699323,0.3233977951377523,0.010684611359248754,0.011053594375437419,6.838803359909594e-05,0.034284910343323996,0.007169973250476681,0.0401712293027088,5.6390912939185966e-08,0.3420462245785245,-0.9086511441173334,0.023973997661316793,-0.9381634548785907,-0.866845454092138,-1.7845475113122182,81.99065774365474,-320.26,531.77,30.231636363636365,0.016284583395970116,30.19,30.25,1.913041971903783e-05,8.88801144903543e-06,-1.2138214175584734e-05,3.2000746462905206e-05,0.03129846033967795,0.0059925085384789165,0.018576768025723635,0.055747680932983365,1.6414831141896934e-05,7.626346377438559e-06,-1.0415178494914085e-05,2.745819785022804e-05,0.023856921487532948,0.011083948728470284,-0.01513717037256666,0.03990708552767574,0.03129847382628135,0.005992502541075563,0.018576768039949402,0.05574768344067845,0.05429864253393665,-0.00021179812005499624,False,True,False
0,0.3122940425686241,0.013933379179310928,0.28589928718801233,0.33068662602358695,0.056975396437925305,0.03645425441182316,0.005016880986796491,0.1278929949892185,0.052625874358537696,0.11704789065725138,2.174005558908121e-08,0.6353795025199794,-0.9445513852120071,0.044362329254308386,-1.0073456426360952,-0.8675301262584751,1.1411136235161101,57.47397078817152,-226.54,212.02,30.235045045045048,0.012783076445325533,30.21,30.25,1.6121942402702682e-05,5.838210934763304e-06,3.86215905586787e-06,3.420769449482971e-05,0.035441440764422724,0.005404992789743409,0.015175265787232424,0.0474937159103797,1.3833411190471403e-05,5.0094691111009176e-06,3.313920430199936e-06,2.935186666748515e-05,0.020105147705935994,0.0072806421366540565,0.00481637239127121,0.04265929832268786,0.0354414495243616,0.005404982552724887,0.015175322366649386,0.04749371996674662,0.1582815149802148,-0.0001217971217971192,False,True,False
0,0.3183978431004008,0.01118525371590908,0.28314555952451537,0.332311637733199,0.07149835352464824,0.05050069338940211,0.003262970175737454,0.1689768569175929,0.048599554422977566,0.1411459380566048,2.0958940930015935e-08,1.027023305427265,-0.9422997707138183,0.06664315800401133,-1.032535574994119,-0.8644510593588921,-1.5787160633484154,81.42108458737881,-379.09,272.46,30.242727272727272,0.016418220517790516,30.21,30.27,1.48001579980276e-05,7.083463623024722e-06,2.206948031924497e-06,4.08285385906032e-05,0.03530089130488141,0.008767541294948897,-0.010964740699909173,0.05299814150040394,1.2699255843783304e-05,6.077956520525748e-06,1.8936688172571063e-06,3.5032873119256466e-05,0.01845679355433326,0.008833556084821533,0.00275221279501212,0.05091593670772422,0.03553580671937684,0.007759559934758341,6.517702153519847e-05,0.052998145135473664,0.06334841628959277,0.00025246263778373333,False,True,False
0,0.3219798431820655,0.011756099556230927,0.292369954016093,0.3332457704980269,0.0745862540445814,0.06464508258461993,0.007007595778199278,0.17744967789366214,0.0682178402456056,0.14715312266044295,1.7538243413106613e-08,1.175293076497037,-0.9357374062612609,0.05293341402181465,-1.0094219374693,-0.8765487430679764,0.2698191068400229,42.276352299697805,-229.51,226.66,30.23630630630631,0.015251105946659169,30.21,30.27,1.3848349245571477e-05,5.0489492020956635e-06,3.310422047886746e-06,2.2621217327226096e-05,0.03470352934823856,0.006012904966341048,0.022025722447395014,0.04405144489479003,1.1882557612358789e-05,4.332244133354746e-06,2.8405032258856597e-06,1.941010537688534e-05,0.01726982395241202,0.006296379613096985,0.00412831919251818,0.02821018114887423,0.03470353567552519,0.00601289980689664,0.02202572417513421,0.04405144835026842,0.06783493499152063,-2.632502632502576e-05,False,True,False
0,0.2928263063752828,0.01636362044065652,0.28110085063033385,0.33466823126400336,0.03711836101929112,0.05552339890242637,2.1759552710317496e-05,0.17899670295447861,0.014627767283070817,0.06099700329515105,1.5765596828032358e-08,0.480290556455941,-0.9782023490335211,0.013015210379111903,-1.0060347108104133,-0.9647252407827385,0.031085972850679124,29.065542158746187,-382.28,150.1,30.25581818181818,0.011915745360218494,30.23,30.27,1.9994225170447187e-05,3.4500779083229408e-06,3.310422047886746e-06,4.08285385906032e-05,0.0235402280376788,0.0032777481225770015,0.006913949017938865,0.04886848562666941,1.7156018258153676e-05,2.9603347507923056e-06,2.8405032258856597e-06,3.5032873119256466e-05,0.024934145047571625,0.00430247945385236,0.00412831919251818,0.05091593670772422,0.023540244294561717,0.0032777403889301393,0.006914044573662805,0.04886848900651604,0.08597285067873305,-2.8852872889569522e-05,False,True,False
0,0.30880627091215646,0.01056412186782728,0.28232014467574634,0.3294449551274248,0.02531787639155379,0.031108518678210847,5.6225627959180965e-06,0.10486268987311982,0.02070849587765628,0.071291238416018,4.58555879184969e-08,0.511336511449116,-0.9224141280479449,0.023225600728863274,-0.9645338374553979,-0.8993817319090842,-0.1617081447963799,22.60123080923857,-191.97,147.01,30.255405405405405,0.014509168498434415,30.23,30.29,2.9563491919730673e-05,3.0194185377791073e-06,1.6552110239433728e-05,4.027680158262207e-05,0.016762353541617495,0.004777675183929568,-0.006837089847999164,0.024105253877642046,2.5366914837957397e-05,2.590808051902492e-06,1.4202516129428297e-05,3.455945591494219e-05,0.036867665006034805,0.0037654182214367365,0.020641595962590898,0.050227883508971186,0.01683150096097267,0.004527930666795806,5.628924587130778e-05,0.02410526730746014,0.12669683257918554,-0.00019041769041768636,False,True,False
0,0.3022757476821994,0.0045655063829644045,0.29527998611754097,0.31256334211202497,0.006253752806208779,0.007132506237520001,8.42737235857976e-05,0.021319687182340702,0.003618567011465208,0.012329145960555777,3.9864199663508515e-08,0.07003911663678641,-0.921599723811408,0.005700597256811471,-0.9335593430514108,-0.9107584480331716,-0.5972696438665919,46.536834731514226,-425.32,312.16,30.234144144144143,0.014799783073868674,30.21,30.25,2.9611132958281878e-05,1.2936712169651133e-06,2.5931639375112838e-05,3.144900945492408e-05,0.017476657154229417,0.0019035840667094288,0.013798491049118192,0.022050451049897356,2.540779316758779e-05,1.1100328634442892e-06,2.2250608602771e-05,2.6984780645913764e-05,0.036927076588895665,0.0016132951135988025,0.03233850034139241,0.03921903232892271,0.01747670156069807,0.0019035769989735214,0.013798551109679272,0.022050479825224616,0.1628038439796495,-3.562653562653486e-05,False,True,False
0,0.8897228890096621,0.0479853533786453,0.7826363262492265,0.9712586752274613,0.2913470948010671,0.08989488729248925,0.07947631100739998,0.435083286580883,0.21688388520357899,0.41357427464094704,1.730841248104298e-08,1.6389738801413198,0.4086112329981056,0.13352874725770897,0.20680641195111468,0.5825229865473701,-0.10866026003391697,95.59878300926954,-508.21,332.97,30.13144144144144,0.02733119585737674,30.09,30.17,2.2008314904333038e-05,9.653797652709716e-06,-1.7655584255395975e-05,5.627717481407468e-05,0.01738132262344078,0.01990655305900596,-0.04467934743880764,0.06679128582465675,1.888420526983034e-05,8.283428208821393e-06,-1.514935053805685e-05,4.828855484005621e-05,0.027445850559309214,0.012038935686707926,-0.02201770236009696,0.07018142627280906,0.02353359423861908,0.012011124157778741,2.5675796362350915e-05,0.066791308080729,0.09949123798756358,0.0007523692523692627,False,False,True
0,0.956221306556835,0.04730879641293707,0.8324432796198648,1.0378571074418266,0.3074268104028173,0.10805543627264323,0.12297340537543083,0.490571087808134,0.24126470014872625,0.4039113321887008,1.8357507514110694e-08,1.919644016437851,0.5760815735125467,0.1680936707522233,0.3502209744649456,0.8317672999311985,-4.193682126696833,180.78572480707027,-1056.42,933.71,30.25472727272727,0.04459211867067466,30.17,30.33,3.0439155971990302e-05,1.049765285922291e-05,-3.2000746462905206e-05,6.731191497369716e-05,0.003105869608759855,0.015273793738626227,-0.024714442884630858,0.05572094730865652,2.611827721086795e-05,9.007497044035708e-06,-2.745819785022804e-05,5.7756898926341744e-05,0.037959677039802346,0.01309127994806236,-0.03990708552767574,0.08394249024786966,0.011043606502987996,0.01099311428204323,2.370073510370854e-05,0.05572094867930225,0.11764705882352942,0.0012412145256181686,False,False,True
0,1.0512700117796625,0.052886359896964996,0.9538189329430018,1.1499181983362277,0.21506115461059802,0.0687278960848103,0.06370178087403892,0.34982244139262964,0.160179268796381,0.35432362153825137,2.296923984346222e-08,2.0627700055768754,0.9292593437778578,0.1410179267495818,0.8046533808287328,1.2377511827420433,3.376843891402716,157.64995389643403,-887.58,941.76,30.217567567567567,0.04221624452993473,30.15,30.31,2.4224000852673523e-05,9.978019685973856e-06,-1.544863622347148e-05,7.007060001360278e-05,0.015931622782135182,0.01606863820568291,-0.08525978267185665,0.08743154510603131,2.0785371644621838e-05,8.561626492323615e-06,-1.3255681720799745e-05,6.012398494791312e-05,0.030208960124437332,0.012443262392849841,-0.01926548956508484,0.0873827562416348,0.01785352687825987,0.013899531418270977,5.33266539833442e-05,0.08743156121335548,0.14479638009049775,-0.0006902421902421749,False,False,True
0,1.144360627395256,0.041657708031487356,1.1014328046053232,1.3045906897536321,0.1336121812864625,0.12197083551038504,0.014287601692951669,0.5527132185636963,0.14162215265498307,0.4547336162604247,3.426440953191445e-08,3.908025316604622,1.2666260041977426,0.026745126766681657,1.2284435013901593,1.3014818539131336,-0.9947258338044083,142.40575694798957,-481.93,739.8,30.178108108108113,0.015812165254151318,30.15,30.21,1.8647464006467126e-05,7.799887973675805e-06,-1.434516220750923e-05,4.910459371032006e-05,0.023402402857437433,0.0162992323318875,-0.06533765191660283,0.08744223855576205,1.6000431636434266e-05,6.692683479714084e-06,-1.230884731217119e-05,4.2134131183970615e-05,0.023254643195369355,0.009726985488685095,-0.01788938316757878,0.06123673468901967,0.02708476320055919,0.008918712850681798,4.048875580216875e-05,0.08744226249468236,0.12210288298473713,-0.000350649350649364,False,False,True
0,1.2232060721358757,0.03234342495774777,1.1731895411770659,1.328578206677887,0.23635562054766907,0.12804839667515727,0.06525811589881453,0.6179172832826026,0.13502807643697462,0.2961287762072639,3.094548706172873e-08,1.6005230171355613,1.3805197239070062,0.05123279287728755,1.2889429832197814,1.4936050211866359,1.1844796380090516,162.33137142418198,-486.49,924.55,30.175272727272723,0.012613455092657344,30.15,30.21,2.0423631348604446e-05,9.510633984984508e-06,-2.5931639375112838e-05,5.572543780609354e-05,0.022146739960045028,0.018346210244611173,-0.061205991021043786,0.07779813198288071,1.7524469656986506e-05,8.160586814545801e-06,-2.2250608602771e-05,4.781513763574193e-05,0.025469643464700677,0.011860400953495115,-0.03233850034139241,0.06949337307405602,0.02682129753542996,0.010364418338029627,2.66633269916721e-05,0.07779814959216265,0.14479638009049775,0.00012127223136398345,False,False,True
0,1.2765437547946918,0.058747084053895705,1.199532681382721,1.4038523252568744,0.17714890237498485,0.12289442470376127,0.05274428143845153,0.537470287363839,0.1407856101838639,0.31102363151571016,2.917150321302131e-08,1.5549922094492707,1.586563221629861,0.09394886255973188,1.4964389598046264,1.7387302208276403,2.2945223289994345,94.79757324484437,-355.37,410.4,30.17504504504505,0.013874363138464055,30.15,30.19,1.9785139313350272e-05,8.240855849323744e-06,1.655211023943373e-06,5.68289118220558e-05,0.01872515905397973,0.01581695606604137,-0.042609172777075016,0.06679262250587309,1.6976612417152223e-05,7.07105537766876e-06,1.4202516129428298e-06,4.8761972044370495e-05,0.024673400905510234,0.010276902121062368,0.00206415959625909,0.0708694794715621,0.022889777304120302,0.00875615781413709,4.937653146605946e-05,0.06679264596429271,0.13114754098360654,0.00013794313794314922,False,False,True
0,1.2939726277259023,0.023195010401446323,1.2223579117456336,1.3314379421391356,0.12625814059950613,0.07824764688504834,0.03532215409335058,0.38352540277516517,0.12620574205396373,0.3582500954883171,2.6051844681518332e-08,2.1548450268254005,1.6853676258182269,0.0971304545961961,1.449667091305403,1.7730793983662338,-2.2929128959276026,148.18960031372777,-539.33,674.85,30.176545454545455,0.012148648404179547,30.15,30.21,2.2755406757900235e-05,1.3776365279620545e-05,-2.9793798430980708e-05,6.124280788590479e-05,0.007575134500612498,0.021772926284857084,-0.05843038630474567,0.06540314929620362,1.95252464390206e-05,1.1820791866318582e-05,-2.5564529032970932e-05,5.2549309678884696e-05,0.02837752440422706,0.017180055100014937,-0.037154872732663616,0.07637390506158633,0.018780452735811245,0.013356809217987735,3.55511026555628e-05,0.06540316242415257,0.15384615384615385,0.00022288844307192954,False,False,True
0,1.31311474617796,0.017980495249177303,1.2693385919921876,1.3512249568109818,0.24394632754277518,0.11376434025196079,0.0840770136662834,0.45092836883300147,0.16678015414229072,0.294920704592262,1.7402665974941556e-08,1.8649422678846577,1.6193690875770141,0.14716541567548957,1.4169786114877558,1.834260552213118,2.007834934991521,97.35248016769164,-625.62,320.38,30.18963963963964,0.016176746943904953,30.15,30.21,1.8621903308922237e-05,5.691300226679713e-06,-7.172581103754615e-06,6.620844095773491e-05,0.024399854667646704,0.010422838857258063,-0.06740114317225375,0.060572741752160805,1.597849931397451e-05,4.883412573840065e-06,-6.154423656085595e-06,5.6810064517713187e-05,0.02322276728446667,0.007097434591816961,-0.00894469158378939,0.08256638385036359,0.025850108745091215,0.005973154651922314,0.0013373623398023288,0.06740115008860703,0.12662521198417184,-0.0003415233415233393,False,False,True
0,1.3613975876918112,0.026797011410008013,1.256858645342051,1.4002230109486793,0.26723505669399605,0.13716178335490536,0.0769874605902378,0.5249726279098095,0.22311153780808465,0.4462638834642796,2.286909950299787e-08,2.111313919029615,1.730636156381252,0.12425901964759954,1.5257714256173687,1.892303296621456,0.17241515837103913,186.87379354065004,-671.93,646.33,30.152727272727276,0.01312670021554615,30.13,30.17,1.8842068477310133e-05,1.1416885098882546e-05,-2.7586850399056214e-05,6.951886300562166e-05,0.020416129406276268,0.01797486025343159,-0.05362403902259703,0.06882002336868277,1.6167411743262098e-05,9.796243042074875e-06,-2.367086021571383e-05,5.965056774359885e-05,0.023497328073705002,0.014237624445070186,-0.0344026599376515,0.08669470304288178,0.024995607445416148,0.010719089294575277,6.813961342316204e-05,0.06882002522724202,0.08144796380090498,3.0566012217388226e-05,False,False,True
0,1.3784084698445418,0.020526299578798923,1.338709745357537,1.414917011274085,0.18584212012602788,0.18633407212616937,0.010097081264387213,0.5448181151956069,0.12250965520858285,0.3211123728909201,3.784442093035523e-08,2.725623230111961,1.8578331222045328,0.15761018296468657,1.5865108681329816,2.033258218315199,-2.2725339366515844,116.20834144314507,-555.22,1064.0,30.1718018018018,0.02183401009260645,30.13,30.21,1.9986111390918057e-05,6.907623777062945e-06,-1.7655584255395975e-05,6.841538898965941e-05,0.024000995916902662,0.010695496894128926,-0.06945327263756575,0.08744758528062742,1.714905624044317e-05,5.9270773750667845e-06,-1.514935053805685e-05,5.87037333349703e-05,0.024924026618178195,0.008614271957180817,-0.02201770236009696,0.08531859664537572,0.025334865252653535,0.006965077984232151,6.023936838859253e-05,0.08744761371485588,0.15384615384615385,0.0005356265356265627,False,False,True
0,1.3875146652918766,0.0341048147256684,1.3098144677157335,1.4737972495095244,0.19254638220367687,0.11716210723468139,0.03795201189104164,0.43362947794642975,0.1476468368919737,0.31285501280009403,1.7411375452525135e-08,1.804754040414883,1.876261906557142,0.10849816358383416,1.7312188518806728,2.025665781567384,-2.3678292820802698,134.0955986065438,-777.89,871.98,30.15763636363636,0.01856934796656286,30.11,30.19,2.1608243159858036e-05,9.405483345135108e-06,-2.5379902367131716e-05,7.007060001360278e-05,0.019598330719501348,0.015616090939608985,-0.052949352636007425,0.06195954159939761,1.8540924242720103e-05,8.07036244817329e-06,-2.177719139845672e-05,6.012398494791312e-05,0.02694693415614101,0.011729271025553462,-0.03165044714263938,0.0873827562416348,0.02280458035143156,0.01038050936920381,6.517702153519847e-05,0.06195955313245154,0.18993781797625775,-0.0004371210242770218,False,False,True
0,1.3694807582973065,0.01898077030884873,1.3026349202806407,1.4058088214107989,0.1969020575393069,0.08730350822514299,0.034383058767686325,0.3492872856870186,0.1413694163305334,0.3080095212904715,2.7191226159573034e-08,2.1181706277590493,1.8222420931167582,0.09546538080536754,1.6775781961437248,1.9399516870928646,2.4702375565610835,117.40493355153869,-332.76,645.79,30.174504504504505,0.02218675848906942,30.13,30.21,2.7674853700102973e-05,9.497062973506178e-06,-3.751811654271645e-05,7.007060001360278e-05,0.005720859292076146,0.019048696609637497,-0.06806313108728809,0.05368619469915697,2.3746371330881604e-05,8.148942226234973e-06,-3.219236989337081e-05,6.012398494791312e-05,0.034512405979534054,0.011843476988412281,-0.04678761751520604,0.0873827562416348,0.01496749725742728,0.013089688387127511,5.431418461266541e-05,0.06806315656168463,0.08144796380090498,0.000586697086697113,False,False,True
0,1.4777094646832116,0.09048802491033836,1.3115796810663505,1.5762534963854702,0.19999452934849382,0.17088769629433687,0.003867245030229928,0.5426138621569732,0.16903795494507418,0.3170166581796679,3.1464703287298335e-08,1.5154957824399977,2.116879788360233,0.20555232175644308,1.8641375705635503,2.374150349719489,-0.10362916902204625,30.89666906533769,-160.97,211.63,30.222363636363635,0.0153208661890892,30.19,30.25,2.5000855925490448e-05,3.6470044808695426e-06,1.8759058271358226e-05,3.751811654271645e-05,0.02464859472721308,0.013899398356389163,-0.004089555437244244,0.03649087979580475,2.1451951104419342e-05,3.129307333891886e-06,1.6096184946685404e-05,3.219236989337081e-05,0.031177750707789838,0.004548060149365167,0.02339380875760302,0.04678761751520604,0.02614564356623473,0.01081974625429083,0.000734449027489852,0.03649088918150076,0.09949123798756358,-4.74269098122299e-05,False,False,True
0,1.49929479560484,0.02676843647846999,1.4483146962481894,1.5597874872076514,0.08534350081457927,0.06955714558549132,0.002756406824637554,0.2515693793290079,0.06114911580165263,0.12755629211336428,4.1837509012765395e-08,0.6579861496252812,2.290750449546552,0.03485039414715519,2.2394876061859357,2.3485858724895534,0.020944570135746864,33.059754362820556,-288.61,173.82,30.20765765765766,0.017630291853148024,30.17,30.25,2.3935025474058972e-05,4.771967442480484e-07,2.2069480319244968e-05,2.6483376383093966e-05,0.030639577369391314,0.0005604784333284177,0.028240256476241937,0.031679854129398916,2.0537416706163116e-05,4.094580303692706e-07,1.8936688172571062e-05,2.2724025807085277e-05,0.029848588369886818,0.0005950964708998346,0.027522127950121197,0.03302655354014544,0.03063959362254785,0.0005604776169372384,0.02824027542593228,0.0316798702792284,0.0904977375565611,-0.00029168129168128537,False,False,True
0,1.5385389718604128,0.03851370532824071,1.4774541216034514,1.6423594708162628,0.14456733906077998,0.1013959055456419,0.008420329118073853,0.42460560140901893,0.0980815698510298,0.197793122060039,4.1201482670061296e-08,1.0309937508170375,2.3394805802029897,0.017388064310361388,2.288344796578791,2.3603072973622057,-0.020458144796380293,24.26864866789585,-131.31,147.2,30.152909090909088,0.0196923798677073,30.11,30.19,2.40292701439743e-05,4.907587180505728e-07,2.04142692953016e-05,2.7035113391075092e-05,0.030494920157246263,0.0005914965726179629,0.02617676522059102,0.03580349493765989,2.061828321956974e-05,4.210948639144189e-07,1.7516436559628233e-05,2.3197443011399553e-05,0.02996611781899508,0.0006120091653924087,0.02545796835386211,0.03371460673889847,0.03049493661667603,0.0005914957930787939,0.026176786582761697,0.035803505042369496,0.031674208144796386,-0.0004349570588102936,False,False,True
0,1.4771720917962448,0.02245362341613255,1.4396438038697612,1.5190694984673423,0.05263446915327985,0.035609417437558084,0.009878012896304867,0.13089328987008791,0.041869270990014855,0.1003168929044343,5.359105759161764e-08,0.44081640294378177,2.2625526104946485,0.03668994727749976,2.196065343081456,2.314783023491429,0.055828151498022116,51.55667669659867,-535.11,427.28,30.121891891891888,0.013315303124498884,30.11,30.15,2.2810954940830465e-05,1.4941251495485676e-06,1.2138214175584734e-05,4.248374961454656e-05,0.03215442346637727,0.0016913735769042253,0.017922131857379175,0.04475687494935551,1.957290948334636e-05,1.2820320931220414e-06,1.0415178494914085e-05,3.64531247321993e-05,0.028446796728535905,0.0018632746645833333,0.01513717037256666,0.05298009630398331,0.03215443762515313,0.0016913726225554677,0.017922167261020746,0.04475688971070471,0.22159412097230072,0.00011407511407511163,False,False,True
0,1.4504040172786064,0.01591546362393091,1.4177236269054436,1.4797506712929602,0.03727923761157311,0.020430208934887648,0.003646517082049521,0.08066861930231642,0.03146116857358814,0.07893518141923364,5.4046034425603295e-08,0.5179017916108495,2.204453331187975,0.03171193428677461,2.1216359506611537,2.2415080264822187,-0.11880090497737554,11.94893945889636,-28.77,19.18,30.123454545454546,0.011205860494603486,30.11,30.15,2.26068621788284e-05,1.0890328538774072e-07,2.2069480319244968e-05,2.3172954335207218e-05,0.032416477064342086,0.00018838534632359437,0.0316778491075744,0.033053955505080466,1.939778796093599e-05,9.344431887495883e-08,1.8936688172571062e-05,1.9883522581199616e-05,0.028192279312255094,0.00013580972960275376,0.027522127950121197,0.02889823434762726,0.03241649075195947,0.00018838522969319505,0.03167786313111912,0.03305396894479547,0.16742081447963802,-7.736176543515828e-05,False,False,True
0,1.4384410296413601,0.024891425386626784,1.3971529696983769,1.4927037830072263,0.11633406389859616,0.10161003710009386,0.010098132990651999,0.3186535937229183,0.09255072024879331,0.20303223143019603,3.7494042093300095e-08,1.215071199557491,2.092379694512532,0.03836546980215721,2.032424600151072,2.141143210290482,0.12739400791407537,42.384529103066306,-236.39,195.62,30.11144144144144,0.007489003677738027,30.09,30.13,3.100387925865456e-05,4.099776726890982e-06,1.7655584255395975e-05,4.08285385906032e-05,0.00589261682101021,0.01291014518941579,-0.014411021759147866,0.03992847242713722,2.6602837274297498e-05,3.5178079561120642e-06,1.514935053805685e-05,3.5032873119256466e-05,0.038663925002471115,0.00511269762641529,0.02201770236009696,0.05091593670772422,0.007499547502672212,0.012046946703664395,5.628924587130778e-05,0.03992847920453688,0.12210288298473713,-4.0014040014039154e-05,False,False,True
0,1.4205402886519567,0.028424549446241114,1.3927228402198042,1.514220424502637,0.06831924542695976,0.06722254308852635,0.009056995396772214,0.28910004397390765,0.049603896010850905,0.16945306236098717,5.49786882686476e-08,1.2842731254710333,2.0913178293531174,0.018117123728426558,2.0629628686152497,2.1203675830499216,0.02441176470588259,17.84433725405213,-92.82,62.36,30.102727272727275,0.012333968230470357,30.07,30.13,3.3056161938579506e-05,2.534253272917718e-07,3.089727244694296e-05,3.475943150281083e-05,0.0007405488716157285,0.0011394351574645883,-0.004088218756027901,0.0041684196290084595,2.8363795692417455e-05,2.1745126430417952e-07,2.651136344159949e-05,2.9825283871799426e-05,0.04122325968954381,0.0003160384468792096,0.03853097913016968,0.04334735152144089,0.0011104494937007982,0.0007840606468309721,5.826430712995015e-05,0.0041686478549733804,0.16742081447963802,-1.0098505511349332e-05,False,False,True
